global_step,epoch,batch,train_loss
189,1,189,1.8179848194122314
190,1,190,1.8534883260726929
191,1,191,1.790862798690796
192,1,192,1.848549485206604
193,1,193,1.8680698871612549
194,1,194,1.9956884384155273
195,1,195,1.9047683477401733
196,1,196,1.8116235733032227
197,1,197,1.8309803009033203
198,1,198,1.8637291193008423
199,1,199,1.82693350315094
200,1,200,1.7953370809555054
201,1,201,1.8709160089492798
202,1,202,1.8190854787826538
203,1,203,1.8066774606704712
204,1,204,1.8429005146026611
205,1,205,1.8530654907226562
206,1,206,1.8323163986206055
207,1,207,2.0027356147766113
208,1,208,1.8383476734161377
209,1,209,1.790299654006958
210,1,210,1.7422012090682983
211,1,211,1.805765151977539
212,1,212,1.7942218780517578
213,1,213,1.7482216358184814
214,1,214,1.8039222955703735
215,1,215,1.7416006326675415
216,1,216,1.777174949645996
217,1,217,1.8349542617797852
218,1,218,1.7333482503890991
219,1,219,1.805110216140747
220,1,220,1.8558502197265625
221,1,221,1.7903449535369873
222,1,222,1.7455527782440186
223,1,223,1.7872211933135986
224,1,224,1.7196884155273438
225,1,225,1.971596121788025
226,1,226,1.7676969766616821
227,1,227,1.8995046615600586
228,1,228,1.7739026546478271
229,1,229,1.8388423919677734
230,1,230,1.8346055746078491
231,1,231,1.705011010169983
232,1,232,1.8430055379867554
233,1,233,1.776386022567749
234,1,234,1.7470909357070923
235,1,235,1.8054319620132446
236,1,236,1.7467596530914307
237,1,237,1.7633289098739624
238,1,238,1.712500810623169
239,1,239,1.8013801574707031
240,1,240,1.7189655303955078
241,1,241,1.8246204853057861
242,1,242,1.7040992975234985
243,1,243,1.7051427364349365
244,1,244,1.733277678489685
245,1,245,1.6777265071868896
246,1,246,1.7372589111328125
247,1,247,1.6954771280288696
248,1,248,1.7483606338500977
249,1,249,1.6758543252944946
250,1,250,1.7046384811401367
251,1,251,1.7558552026748657
252,1,252,1.711554765701294
253,1,253,1.7631162405014038
254,1,254,1.693476915359497
255,1,255,1.716088891029358
256,1,256,1.6555646657943726
257,1,257,1.7563098669052124
258,1,258,1.7420227527618408
259,1,259,1.7269376516342163
260,1,260,1.7190589904785156
261,1,261,1.6844946146011353
262,1,262,1.7209479808807373
263,1,263,1.67730712890625
264,1,264,1.658132553100586
265,1,265,1.660520315170288
266,1,266,1.7439781427383423
267,1,267,1.7005726099014282
268,1,268,1.703259825706482
269,1,269,1.676984429359436
270,1,270,1.6638504266738892
271,1,271,1.6788371801376343
272,1,272,1.740959882736206
273,1,273,1.6899150609970093
274,1,274,1.6542772054672241
275,1,275,1.6216539144515991
276,1,276,1.7008367776870728
277,1,277,1.645254373550415
278,1,278,1.6617965698242188
279,1,279,1.7784101963043213
280,1,280,1.6390998363494873
281,1,281,1.7357158660888672
282,1,282,1.780800223350525
283,1,283,1.68292236328125
284,1,284,1.7374738454818726
285,1,285,1.6455094814300537
286,1,286,1.6608848571777344
287,1,287,1.687086820602417
288,1,288,1.683251976966858
289,1,289,1.7252540588378906
290,1,290,1.7807533740997314
291,1,291,1.7209606170654297
292,1,292,1.70025634765625
293,1,293,1.7121156454086304
294,1,294,1.673555612564087
295,1,295,1.6451690196990967
296,1,296,1.6800601482391357
297,1,297,1.6164741516113281
298,1,298,1.6853710412979126
299,1,299,1.7075655460357666
300,1,300,1.6630535125732422
301,1,301,1.576268196105957
302,1,302,1.678953766822815
303,1,303,1.7026726007461548
304,1,304,1.6766529083251953
305,1,305,1.6700464487075806
306,1,306,1.5773921012878418
307,1,307,1.6058950424194336
308,1,308,1.7095454931259155
309,1,309,1.6992336511611938
310,1,310,1.6436207294464111
311,1,311,1.6572939157485962
312,1,312,1.6178996562957764
313,1,313,1.6440387964248657
314,1,314,1.6631444692611694
315,1,315,1.6597191095352173
316,1,316,1.6074966192245483
317,1,317,1.6120996475219727
318,1,318,1.6310762166976929
319,1,319,1.6614567041397095
320,1,320,1.5748369693756104
321,1,321,1.6381556987762451
322,1,322,1.6847442388534546
323,1,323,1.640512466430664
324,1,324,1.6859428882598877
325,1,325,1.5862144231796265
326,1,326,1.5777652263641357
327,1,327,1.6165968179702759
328,1,328,1.8042354583740234
329,1,329,1.6178464889526367
330,1,330,1.6362583637237549
331,1,331,1.6113210916519165
332,1,332,1.595291256904602
333,1,333,1.5878159999847412
334,1,334,1.6035706996917725
335,1,335,1.5490142107009888
336,1,336,1.6601486206054688
337,1,337,1.658526062965393
338,1,338,1.6142628192901611
339,1,339,1.7671253681182861
340,1,340,1.5527664422988892
341,1,341,1.6164754629135132
342,1,342,1.6090552806854248
343,1,343,1.5866566896438599
344,1,344,1.578126072883606
345,1,345,1.5572015047073364
346,1,346,1.5020840167999268
347,1,347,1.6563724279403687
348,1,348,1.5647046566009521
349,1,349,1.6086938381195068
350,1,350,1.557401418685913
351,1,351,1.494490385055542
352,1,352,1.5668233633041382
353,1,353,1.602373719215393
354,1,354,1.5539361238479614
355,1,355,1.7167831659317017
356,1,356,1.5520439147949219
357,1,357,1.579990029335022
358,1,358,1.6096607446670532
359,1,359,1.5153695344924927
360,1,360,1.5729976892471313
361,1,361,1.5434366464614868
362,1,362,1.5588853359222412
363,1,363,1.5191316604614258
364,1,364,1.6607170104980469
365,1,365,1.6013704538345337
366,1,366,1.5522664785385132
367,1,367,1.5321483612060547
368,1,368,1.474092960357666
369,1,369,1.5312740802764893
370,1,370,1.527167797088623
371,1,371,1.5393909215927124
372,1,372,1.6818007230758667
373,2,1,1.5568612813949585
374,2,2,1.507248044013977
375,2,3,1.469667911529541
376,2,4,1.4991375207901
377,2,5,1.4669852256774902
378,2,6,1.4913394451141357
379,2,7,1.4620455503463745
380,2,8,1.579709768295288
381,2,9,1.4893115758895874
382,2,10,1.5503509044647217
383,2,11,1.4983909130096436
384,2,12,1.5265047550201416
385,2,13,1.5124075412750244
386,2,14,1.5074703693389893
387,2,15,1.543199896812439
388,2,16,1.497870922088623
389,2,17,1.4566829204559326
390,2,18,1.5083398818969727
391,2,19,1.502111792564392
392,2,20,1.633719801902771
393,2,21,1.4872705936431885
394,2,22,1.4679696559906006
395,2,23,1.50200617313385
396,2,24,1.5973749160766602
397,2,25,1.5021545886993408
398,2,26,1.4835231304168701
399,2,27,1.5249508619308472
400,2,28,1.4629178047180176
401,2,29,1.4590412378311157
402,2,30,1.4473527669906616
403,2,31,1.5305144786834717
404,2,32,1.4767074584960938
405,2,33,1.478173017501831
406,2,34,1.4852920770645142
407,2,35,1.4714131355285645
408,2,36,1.4672257900238037
409,2,37,1.4468867778778076
410,2,38,1.5080046653747559
411,2,39,1.4789836406707764
412,2,40,1.4968985319137573
413,2,41,1.4779554605484009
414,2,42,1.5051090717315674
415,2,43,1.4994968175888062
416,2,44,1.4160796403884888
417,2,45,1.4552905559539795
418,2,46,1.4028640985488892
419,2,47,1.4620596170425415
420,2,48,1.4021797180175781
421,2,49,1.3748810291290283
422,2,50,1.4553366899490356
423,2,51,1.4314296245574951
424,2,52,1.4947866201400757
425,2,53,1.5091197490692139
426,2,54,1.4316035509109497
427,2,55,1.4313868284225464
428,2,56,1.4372975826263428
429,2,57,1.4732983112335205
430,2,58,1.480188012123108
431,2,59,1.4695656299591064
432,2,60,1.4693374633789062
433,2,61,1.4797075986862183
434,2,62,1.3898597955703735
435,2,63,1.4544732570648193
436,2,64,1.4677764177322388
437,2,65,1.4849402904510498
438,2,66,1.4785048961639404
439,2,67,1.424724817276001
440,2,68,1.4394214153289795
441,2,69,1.442766547203064
442,2,70,1.4645583629608154
443,2,71,1.4315199851989746
444,2,72,1.3787113428115845
445,2,73,1.4406607151031494
446,2,74,1.388513445854187
447,2,75,1.4264187812805176
448,2,76,1.3721251487731934
449,2,77,1.422994613647461
450,2,78,1.5054789781570435
451,2,79,1.388441801071167
452,2,80,1.4105143547058105
453,2,81,1.6633026599884033
454,2,82,1.4028650522232056
455,2,83,1.363386869430542
456,2,84,1.342772364616394
457,2,85,1.3991179466247559
458,2,86,1.4658231735229492
459,2,87,1.3375296592712402
460,2,88,1.4039361476898193
461,2,89,1.4760773181915283
462,2,90,1.4226287603378296
463,2,91,1.399249792098999
464,2,92,1.4631856679916382
465,2,93,1.4028249979019165
466,2,94,1.472538948059082
467,2,95,1.391527771949768
468,2,96,1.3330411911010742
469,2,97,1.3710800409317017
470,2,98,1.3909265995025635
471,2,99,1.4620336294174194
472,2,100,1.3798502683639526
473,2,101,1.3384490013122559
474,2,102,1.4082821607589722
475,2,103,1.357926607131958
476,2,104,1.394944429397583
477,2,105,1.4659008979797363
478,2,106,1.3971381187438965
479,2,107,1.3806612491607666
480,2,108,1.4177881479263306
481,2,109,1.3338061571121216
482,2,110,1.3476383686065674
483,2,111,1.3548864126205444
484,2,112,1.4065638780593872
485,2,113,1.31831693649292
486,2,114,1.3578765392303467
487,2,115,1.3784615993499756
488,2,116,1.3746120929718018
489,2,117,1.3518774509429932
490,2,118,1.3572235107421875
491,2,119,1.3529438972473145
492,2,120,1.3485037088394165
493,2,121,1.3531584739685059
494,2,122,1.3833537101745605
495,2,123,1.3340048789978027
496,2,124,1.343169927597046
497,2,125,1.2930152416229248
498,2,126,1.3561128377914429
499,2,127,1.325545072555542
500,2,128,1.312382459640503
501,2,129,1.3721234798431396
502,2,130,1.3324689865112305
503,2,131,1.3588488101959229
504,2,132,1.3382644653320312
505,2,133,1.3213554620742798
506,2,134,1.4912201166152954
507,2,135,1.389644980430603
508,2,136,1.375179409980774
509,2,137,1.3569859266281128
510,2,138,1.3108596801757812
511,2,139,1.325344204902649
512,2,140,1.2584962844848633
513,2,141,1.377210021018982
514,2,142,1.4091883897781372
515,2,143,1.3689607381820679
516,2,144,1.3941195011138916
517,2,145,1.3203895092010498
518,2,146,1.316810965538025
519,2,147,1.3241479396820068
520,2,148,1.4086973667144775
521,2,149,1.335566759109497
522,2,150,1.285735011100769
523,2,151,1.3149540424346924
524,2,152,1.2404680252075195
525,2,153,1.296229362487793
526,2,154,1.4428699016571045
527,2,155,1.3119187355041504
528,2,156,1.3464391231536865
529,2,157,1.272829532623291
530,2,158,1.2954055070877075
531,2,159,1.3384294509887695
532,2,160,1.3177688121795654
533,2,161,1.3987195491790771
534,2,162,1.2339614629745483
535,2,163,1.2437608242034912
536,2,164,1.3359038829803467
537,2,165,1.407448172569275
538,2,166,1.2807470560073853
539,2,167,1.3722240924835205
540,2,168,1.254619836807251
541,2,169,1.3051776885986328
542,2,170,1.3030955791473389
543,2,171,1.2959578037261963
544,2,172,1.2400844097137451
545,2,173,1.2408854961395264
546,2,174,1.3055877685546875
547,2,175,1.2871818542480469
548,2,176,1.2521940469741821
549,2,177,1.3070566654205322
550,2,178,1.2996336221694946
551,2,179,1.3030552864074707
552,2,180,1.3228275775909424
553,2,181,1.4294639825820923
554,2,182,1.2945630550384521
555,2,183,1.2955843210220337
556,2,184,1.2611641883850098
557,2,185,1.3443855047225952
558,2,186,1.4993298053741455
559,2,187,1.316704511642456
560,2,188,1.2274715900421143
561,2,189,1.230811357498169
562,2,190,1.2937687635421753
563,2,191,1.3013849258422852
564,2,192,1.248242735862732
565,2,193,1.321444034576416
566,2,194,1.3082057237625122
567,2,195,1.3583898544311523
568,2,196,1.3044700622558594
569,2,197,1.3940280675888062
570,2,198,1.3809376955032349
571,2,199,1.3103053569793701
572,2,200,1.2161000967025757
573,2,201,1.333445429801941
574,2,202,1.2748472690582275
575,2,203,1.2743273973464966
576,2,204,1.230955719947815
577,2,205,1.2484184503555298
578,2,206,1.2713316679000854
579,2,207,1.2422964572906494
580,2,208,1.3481647968292236
581,2,209,1.2648532390594482
582,2,210,1.3121284246444702
583,2,211,1.2358324527740479
584,2,212,1.2408486604690552
585,2,213,1.223299264907837
586,2,214,1.2646872997283936
587,2,215,1.2407900094985962
588,2,216,1.2436974048614502
589,2,217,1.2154507637023926
590,2,218,1.2769368886947632
591,2,219,1.2455672025680542
592,2,220,1.2690197229385376
593,2,221,1.2478976249694824
594,2,222,1.226400375366211
595,2,223,1.1703624725341797
596,2,224,1.4772582054138184
597,2,225,1.308563470840454
598,2,226,1.2980139255523682
599,2,227,1.2103517055511475
600,2,228,1.2713109254837036
601,2,229,1.2176282405853271
602,2,230,1.2714025974273682
603,2,231,1.2115684747695923
604,2,232,1.2105869054794312
605,2,233,1.2087876796722412
606,2,234,1.3123743534088135
607,2,235,1.2170850038528442
608,2,236,1.2342852354049683
609,2,237,1.1732584238052368
610,2,238,1.1877853870391846
611,2,239,1.2011758089065552
612,2,240,1.262249231338501
613,2,241,1.1764681339263916
614,2,242,1.2117937803268433
615,2,243,1.252610683441162
616,2,244,1.186347246170044
617,2,245,1.213472604751587
618,2,246,1.189516305923462
619,2,247,1.2003121376037598
620,2,248,1.1601483821868896
621,2,249,1.19693922996521
622,2,250,1.1925337314605713
623,2,251,1.2136476039886475
624,2,252,1.21967613697052
625,2,253,1.2000858783721924
626,2,254,1.2011468410491943
627,2,255,1.2062793970108032
628,2,256,1.238068699836731
629,2,257,1.1552894115447998
630,2,258,1.206354022026062
631,2,259,1.1918370723724365
632,2,260,1.3754522800445557
633,2,261,1.1511738300323486
634,2,262,1.1123384237289429
635,2,263,1.1781848669052124
636,2,264,1.1418521404266357
637,2,265,1.1890273094177246
638,2,266,1.253902554512024
639,2,267,1.1825368404388428
640,2,268,1.1207053661346436
641,2,269,1.2328325510025024
642,2,270,1.2630201578140259
643,2,271,1.1323482990264893
644,2,272,1.188447117805481
645,2,273,1.148740530014038
646,2,274,1.134443759918213
647,2,275,1.1765317916870117
648,2,276,1.1575185060501099
649,2,277,1.2247668504714966
650,2,278,1.3872658014297485
651,2,279,1.1905598640441895
652,2,280,1.2101681232452393
653,2,281,1.1606855392456055
654,2,282,1.218959093093872
655,2,283,1.222305178642273
656,2,284,1.1968430280685425
657,2,285,1.1579113006591797
658,2,286,1.193591833114624
659,2,287,1.1509888172149658
660,2,288,1.2128043174743652
661,2,289,1.1534202098846436
662,2,290,1.1737006902694702
663,2,291,1.124082088470459
664,2,292,1.1582993268966675
665,2,293,1.1924034357070923
666,2,294,1.2016063928604126
667,2,295,1.214518427848816
668,2,296,1.0999958515167236
669,2,297,1.1190757751464844
670,2,298,1.1520426273345947
671,2,299,1.1960906982421875
672,2,300,1.0970617532730103
673,2,301,1.2044037580490112
674,2,302,1.196943998336792
675,2,303,1.1085703372955322
676,2,304,1.1109273433685303
677,2,305,1.1486276388168335
678,2,306,1.080953598022461
679,2,307,1.1589910984039307
680,2,308,1.2695350646972656
681,2,309,1.1855884790420532
682,2,310,1.0940163135528564
683,2,311,1.1993846893310547
684,2,312,1.212949275970459
685,2,313,1.2406831979751587
686,2,314,1.1211780309677124
687,2,315,1.1078382730484009
688,2,316,1.1497199535369873
689,2,317,1.0993632078170776
690,2,318,1.2577530145645142
691,2,319,1.1238421201705933
692,2,320,1.1340394020080566
693,2,321,1.1278698444366455
694,2,322,1.1608963012695312
695,2,323,1.2176529169082642
696,2,324,1.1222152709960938
697,2,325,1.1196322441101074
698,2,326,1.1906319856643677
699,2,327,1.1096434593200684
700,2,328,1.2149616479873657
701,2,329,1.1292647123336792
702,2,330,1.1601159572601318
703,2,331,1.0915262699127197
704,2,332,1.1453971862792969
705,2,333,1.1317687034606934
706,2,334,1.1113535165786743
707,2,335,1.0574160814285278
708,2,336,1.1479958295822144
709,2,337,1.0847138166427612
710,2,338,1.1973559856414795
711,2,339,1.0762253999710083
712,2,340,1.1527889966964722
713,2,341,1.3296157121658325
714,2,342,1.0726398229599
715,2,343,1.0692534446716309
716,2,344,1.1236343383789062
717,2,345,1.161178708076477
718,2,346,1.0874556303024292
719,2,347,1.0690155029296875
720,2,348,1.0854915380477905
721,2,349,1.1576834917068481
722,2,350,1.1002142429351807
723,2,351,1.1305420398712158
724,2,352,1.062965989112854
725,2,353,1.05938720703125
726,2,354,1.139501929283142
727,2,355,1.0394861698150635
728,2,356,1.1237080097198486
729,2,357,1.1292036771774292
730,2,358,1.023707389831543
731,2,359,1.089701533317566
732,2,360,1.0848313570022583
733,2,361,1.0891822576522827
734,2,362,1.0850799083709717
735,2,363,1.031733751296997
736,2,364,1.2583906650543213
737,2,365,1.0759028196334839
738,2,366,1.1666738986968994
739,2,367,1.1033694744110107
740,2,368,1.1124188899993896
741,2,369,1.1201634407043457
742,2,370,1.00663161277771
743,2,371,1.1160643100738525
744,2,372,1.0668960809707642
745,3,1,1.046675205230713
746,3,2,1.099785327911377
747,3,3,1.074735403060913
748,3,4,1.018365502357483
749,3,5,1.1942331790924072
750,3,6,1.0625940561294556
751,3,7,1.0661078691482544
752,3,8,0.9999998211860657
753,3,9,1.0806750059127808
754,3,10,1.0883543491363525
755,3,11,1.0227177143096924
756,3,12,1.1094634532928467
757,3,13,1.065732479095459
758,3,14,1.1010189056396484
759,3,15,1.096596121788025
760,3,16,1.0355207920074463
761,3,17,1.1656709909439087
762,3,18,1.0084407329559326
763,3,19,1.0595970153808594
764,3,20,1.0202441215515137
765,3,21,1.0652093887329102
766,3,22,1.0237845182418823
767,3,23,1.0656368732452393
768,3,24,0.9948771595954895
769,3,25,0.9698113203048706
770,3,26,1.0323750972747803
771,3,27,1.2056703567504883
772,3,28,1.0611798763275146
773,3,29,1.0943548679351807
774,3,30,1.034224033355713
775,3,31,1.0443141460418701
776,3,32,0.9969872236251831
777,3,33,1.0119799375534058
778,3,34,1.1270835399627686
779,3,35,1.0488096475601196
780,3,36,1.1305961608886719
781,3,37,1.0091801881790161
782,3,38,1.0262778997421265
783,3,39,0.9756426811218262
784,3,40,1.2028777599334717
785,3,41,1.1940643787384033
786,3,42,0.9843716621398926
787,3,43,1.0045982599258423
788,3,44,1.0329281091690063
789,3,45,1.040114164352417
790,3,46,1.0176570415496826
791,3,47,1.0192973613739014
792,3,48,1.0083733797073364
793,3,49,1.0414499044418335
794,3,50,1.0105761289596558
795,3,51,0.9778057336807251
796,3,52,1.05178964138031
797,3,53,0.9845325350761414
798,3,54,0.9962860345840454
799,3,55,1.1625187397003174
800,3,56,0.9525672197341919
801,3,57,0.9910392761230469
802,3,58,0.9571456909179688
803,3,59,0.996055006980896
804,3,60,0.9836701154708862
805,3,61,1.0034068822860718
806,3,62,0.9704530835151672
807,3,63,0.9835444688796997
808,3,64,1.0459632873535156
809,3,65,1.1809295415878296
810,3,66,0.9962128400802612
811,3,67,0.9936577081680298
812,3,68,1.0673807859420776
813,3,69,0.975117564201355
814,3,70,0.9858394861221313
815,3,71,1.044854760169983
816,3,72,0.9661404490470886
817,3,73,0.955783486366272
818,3,74,0.9710162878036499
819,3,75,0.976967990398407
820,3,76,0.9291267395019531
821,3,77,0.9856469035148621
822,3,78,0.9389501810073853
823,3,79,0.9538219571113586
824,3,80,0.9854750633239746
825,3,81,0.9943183660507202
826,3,82,0.9615290760993958
827,3,83,1.0213854312896729
828,3,84,0.9549744725227356
829,3,85,1.0746091604232788
830,3,86,0.9741106033325195
831,3,87,0.9946471452713013
832,3,88,1.0267173051834106
833,3,89,0.9520967602729797
834,3,90,0.9881869554519653
835,3,91,0.9300409555435181
836,3,92,0.9412992596626282
837,3,93,0.9979522824287415
838,3,94,1.052458643913269
839,3,95,0.9567255973815918
840,3,96,0.9509133100509644
841,3,97,0.9743798971176147
842,3,98,0.9313036203384399
843,3,99,0.9523773193359375
844,3,100,1.0017482042312622
845,3,101,0.9138434529304504
846,3,102,1.0167511701583862
847,3,103,0.9073345065116882
848,3,104,0.9609268307685852
849,3,105,0.945705771446228
850,3,106,1.024855375289917
851,3,107,0.9205193519592285
852,3,108,0.9064522981643677
853,3,109,0.9344018697738647
854,3,110,0.9614381790161133
855,3,111,1.0094459056854248
856,3,112,0.9918190836906433
857,3,113,1.0027406215667725
858,3,114,0.9010141491889954
859,3,115,0.9915815591812134
860,3,116,0.9603701829910278
861,3,117,0.9149020910263062
862,3,118,0.9145253300666809
863,3,119,0.9474267959594727
864,3,120,0.9027447700500488
865,3,121,0.9224430322647095
866,3,122,0.9533929824829102
867,3,123,1.012183666229248
868,3,124,0.9433009028434753
869,3,125,0.9303590655326843
870,3,126,0.9921340942382812
871,3,127,0.9039856791496277
872,3,128,1.0127837657928467
873,3,129,0.9783159494400024
874,3,130,0.967605471611023
875,3,131,0.8966131210327148
876,3,132,0.9429973363876343
877,3,133,0.9537649154663086
878,3,134,0.9229432940483093
879,3,135,0.9143902659416199
880,3,136,0.9209286570549011
881,3,137,0.8841726183891296
882,3,138,0.8812960386276245
883,3,139,0.9041305780410767
884,3,140,1.0386674404144287
885,3,141,0.9224109649658203
886,3,142,0.8884755969047546
887,3,143,1.0952218770980835
888,3,144,0.9878535270690918
889,3,145,0.9414559602737427
890,3,146,0.8728870153427124
891,3,147,0.8326126337051392
892,3,148,0.9116508364677429
893,3,149,1.0352025032043457
894,3,150,0.8518458604812622
895,3,151,0.9691667556762695
896,3,152,0.9597811698913574
897,3,153,0.9681711196899414
898,3,154,0.9242762327194214
899,3,155,0.8789222836494446
900,3,156,0.9129427075386047
901,3,157,1.0836317539215088
902,3,158,0.9577856063842773
903,3,159,0.9466193914413452
904,3,160,0.9255965352058411
905,3,161,0.9164835214614868
906,3,162,0.8940243721008301
907,3,163,0.8700440526008606
908,3,164,0.9225580096244812
909,3,165,1.0193121433258057
910,3,166,0.9443680047988892
911,3,167,0.850037693977356
912,3,168,0.8629434704780579
913,3,169,0.9601901173591614
914,3,170,0.9957613945007324
915,3,171,0.9435014724731445
916,3,172,0.8681745529174805
917,3,173,0.8780363202095032
918,3,174,0.9377018213272095
919,3,175,1.049394130706787
920,3,176,0.9449822306632996
921,3,177,0.8353402018547058
922,3,178,0.8801026344299316
923,3,179,0.888251006603241
924,3,180,0.9502123594284058
925,3,181,0.9259764552116394
926,3,182,0.8442478179931641
927,3,183,0.9700304269790649
928,3,184,0.9715285301208496
929,3,185,0.9082554578781128
930,3,186,0.865611732006073
931,3,187,0.8344100117683411
932,3,188,0.9170457124710083
933,3,189,0.8518078923225403
934,3,190,0.8384450078010559
935,3,191,0.9235069155693054
936,3,192,0.9282517433166504
937,3,193,0.8508092761039734
938,3,194,0.9501411318778992
939,3,195,0.9140058755874634
940,3,196,0.9035911560058594
941,3,197,0.8766145706176758
942,3,198,0.876645565032959
943,3,199,0.9197880029678345
944,3,200,0.9124259948730469
945,3,201,0.8541154861450195
