global_step,epoch,batch,train_loss
445,2,73,0.3517267405986786
446,2,74,0.44406938552856445
447,2,75,0.459209680557251
448,2,76,0.3131040334701538
449,2,77,0.3983789086341858
450,2,78,0.3682466745376587
451,2,79,0.35381466150283813
452,2,80,0.3872085511684418
453,2,81,0.3623849153518677
454,2,82,0.3990153968334198
455,2,83,0.3775039613246918
456,2,84,0.2934415936470032
457,2,85,0.4979082942008972
458,2,86,0.35436519980430603
459,2,87,0.5117594003677368
460,2,88,0.542686402797699
461,2,89,0.457515150308609
462,2,90,0.39924389123916626
463,2,91,0.8566612005233765
464,2,92,0.383151113986969
465,2,93,0.4581642150878906
466,2,94,0.37382829189300537
467,2,95,0.4397558271884918
468,2,96,0.43251746892929077
469,2,97,0.3369426429271698
470,2,98,0.30252140760421753
471,2,99,0.3963491916656494
472,2,100,0.4588870108127594
473,2,101,0.4356997609138489
474,2,102,0.3744507431983948
475,2,103,0.3851436972618103
476,2,104,0.36254552006721497
477,2,105,0.36415958404541016
478,2,106,0.33099108934402466
479,2,107,0.4320007860660553
480,2,108,0.3606119751930237
481,2,109,0.4607609212398529
482,2,110,0.3358488976955414
483,2,111,0.38266295194625854
484,2,112,0.33757245540618896
485,2,113,0.3086314797401428
486,2,114,0.3672649562358856
487,2,115,0.3025660514831543
488,2,116,0.36647069454193115
489,2,117,0.4208999574184418
490,2,118,0.43632546067237854
491,2,119,0.35438188910484314
492,2,120,0.3265036940574646
493,2,121,0.41533780097961426
494,2,122,0.45154237747192383
495,2,123,0.3395320773124695
496,2,124,0.3231760859489441
497,2,125,0.39237314462661743
498,2,126,0.41006478667259216
499,2,127,0.3571057915687561
500,2,128,0.34996435046195984
501,2,129,0.3017640709877014
502,2,130,0.5173686742782593
503,2,131,0.343689501285553
504,2,132,0.4489760994911194
505,2,133,0.3490147590637207
506,2,134,0.3660500943660736
507,2,135,0.4012755751609802
508,2,136,0.5042164921760559
509,2,137,0.4774983525276184
510,2,138,0.4808782935142517
511,2,139,0.7786927819252014
512,2,140,0.4292445182800293
513,2,141,0.30658408999443054
514,2,142,0.49748706817626953
515,2,143,0.39573103189468384
516,2,144,0.39411118626594543
517,2,145,0.3980003297328949
518,2,146,0.4882988929748535
519,2,147,0.4425573945045471
520,2,148,0.35125797986984253
521,2,149,0.41903558373451233
522,2,150,0.3920636475086212
523,2,151,0.4462822377681732
524,2,152,0.5880522727966309
525,2,153,0.5541696548461914
526,2,154,0.3888816237449646
527,2,155,0.4165060520172119
528,2,156,0.4045831561088562
529,2,157,0.38320106267929077
530,2,158,0.3694930970668793
531,2,159,0.7656294107437134
532,2,160,0.4088509976863861
533,2,161,0.3213164508342743
534,2,162,0.339680016040802
535,2,163,0.4025813043117523
536,2,164,0.6055870652198792
537,2,165,0.40562233328819275
538,2,166,0.3919889032840729
539,2,167,0.43399152159690857
540,2,168,0.4042541980743408
541,2,169,0.32347598671913147
542,2,170,0.2887783646583557
543,2,171,0.3993160128593445
544,2,172,0.4240315556526184
545,2,173,0.3491228520870209
546,2,174,0.39627838134765625
547,2,175,0.34242695569992065
548,2,176,0.3742891848087311
549,2,177,0.39061814546585083
550,2,178,0.38130247592926025
551,2,179,0.31255626678466797
552,2,180,0.3276369571685791
553,2,181,0.4113762378692627
554,2,182,0.7841264605522156
555,2,183,0.3164285719394684
556,2,184,0.3131614625453949
557,2,185,0.3897521197795868
558,2,186,0.35042834281921387
559,2,187,0.2877658009529114
560,2,188,0.3934907913208008
561,2,189,0.34782418608665466
562,2,190,0.35830017924308777
563,2,191,0.3393189013004303
564,2,192,0.31727176904678345
565,2,193,0.3788610100746155
566,2,194,0.3188759684562683
567,2,195,0.3319968581199646
568,2,196,0.3037741780281067
569,2,197,0.4028550684452057
570,2,198,0.3271164298057556
571,2,199,0.36984923481941223
572,2,200,0.3745032846927643
573,2,201,0.2942441403865814
574,2,202,0.28861576318740845
575,2,203,0.4469950795173645
576,2,204,0.3464319705963135
577,2,205,0.5099378228187561
578,2,206,0.4092969000339508
579,2,207,0.2903437614440918
580,2,208,0.3305392861366272
581,2,209,0.3053615689277649
582,2,210,0.35053926706314087
583,2,211,0.35200411081314087
584,2,212,0.3081163763999939
585,2,213,0.3664780855178833
586,2,214,0.4740113317966461
587,2,215,0.31470194458961487
588,2,216,0.41640669107437134
589,2,217,0.31773465871810913
590,2,218,0.3933327794075012
591,2,219,0.27802157402038574
592,2,220,0.34862762689590454
593,2,221,0.3270423114299774
594,2,222,0.5913642644882202
595,2,223,0.3126113712787628
596,2,224,0.29749298095703125
597,2,225,0.4323562681674957
598,2,226,0.3263448178768158
599,2,227,0.334322988986969
600,2,228,0.4734792709350586
601,2,229,0.3204064667224884
602,2,230,0.3118952214717865
603,2,231,0.29027503728866577
604,2,232,0.41784268617630005
605,2,233,0.32729944586753845
606,2,234,0.3150571584701538
607,2,235,0.7262293100357056
608,2,236,0.3617880046367645
609,2,237,0.4448168873786926
610,2,238,0.46571582555770874
611,2,239,0.4265291690826416
612,2,240,0.3905274271965027
613,2,241,0.3545781373977661
614,2,242,0.32228344678878784
615,2,243,0.32878851890563965
616,2,244,0.3860679566860199
617,2,245,0.42643919587135315
618,2,246,0.30469438433647156
619,2,247,0.5302318930625916
620,2,248,0.3853533864021301
621,2,249,0.4070858955383301
622,2,250,0.29395875334739685
623,2,251,0.4024764895439148
624,2,252,0.3730965256690979
625,2,253,0.3022385835647583
626,2,254,0.37545162439346313
627,2,255,0.29479682445526123
628,2,256,0.3670453429222107
629,2,257,0.4894210696220398
630,2,258,0.31349438428878784
631,2,259,0.2976613938808441
632,2,260,0.2842453122138977
633,2,261,0.3729577362537384
634,2,262,0.3040000796318054
635,2,263,0.3596841096878052
636,2,264,0.3301312029361725
637,2,265,0.3652280867099762
638,2,266,0.3266929090023041
639,2,267,0.3225298821926117
640,2,268,0.4176637530326843
641,2,269,0.36190566420555115
642,2,270,0.36552274227142334
643,2,271,0.3329412639141083
644,2,272,0.3286668360233307
645,2,273,0.30898362398147583
646,2,274,0.5163411498069763
647,2,275,0.43260225653648376
648,2,276,0.42810559272766113
649,2,277,0.3341999351978302
650,2,278,0.4347999095916748
651,2,279,0.3706974387168884
652,2,280,0.33238428831100464
653,2,281,0.43721896409988403
654,2,282,0.4460572600364685
655,2,283,0.8848767280578613
656,2,284,0.3473336398601532
657,2,285,0.4049469828605652
658,2,286,0.3709859848022461
659,2,287,0.36322399973869324
660,2,288,0.7389470338821411
661,2,289,0.32400017976760864
662,2,290,0.3285413086414337
663,2,291,0.36265772581100464
664,2,292,0.2570183575153351
665,2,293,0.27681803703308105
666,2,294,0.33104240894317627
667,2,295,0.3122309744358063
668,2,296,0.3589746057987213
669,2,297,0.32698699831962585
670,2,298,0.40657004714012146
671,2,299,0.3145674467086792
672,2,300,0.3033739924430847
673,2,301,0.2826574742794037
674,2,302,0.3280673623085022
675,2,303,0.36854568123817444
676,2,304,0.4197525382041931
677,2,305,0.34780389070510864
678,2,306,0.2827858030796051
679,2,307,0.27574193477630615
680,2,308,0.7803996801376343
681,2,309,0.4003829061985016
682,2,310,0.29001709818840027
683,2,311,0.3705005347728729
684,2,312,0.2799178957939148
685,2,313,0.31681010127067566
686,2,314,0.3104250431060791
687,2,315,0.28282710909843445
688,2,316,0.3956756591796875
689,2,317,0.2976585030555725
690,2,318,0.37074410915374756
691,2,319,0.5156823396682739
692,2,320,0.47068721055984497
693,2,321,0.3859102129936218
694,2,322,0.3386702537536621
695,2,323,0.30404776334762573
696,2,324,0.29403531551361084
697,2,325,0.35944128036499023
698,2,326,0.4082934856414795
699,2,327,0.3407071828842163
700,2,328,0.37622398138046265
701,2,329,0.3467963635921478
702,2,330,0.3297187387943268
703,2,331,0.33318349719047546
704,2,332,0.6935135126113892
705,2,333,0.32849234342575073
706,2,334,0.3581368029117584
707,2,335,0.3759461045265198
708,2,336,0.385283499956131
709,2,337,0.3271845877170563
710,2,338,0.46957215666770935
711,2,339,0.3304605185985565
712,2,340,0.3513203561306
713,2,341,0.31357383728027344
714,2,342,0.4037778973579407
715,2,343,0.37134382128715515
716,2,344,0.32012781500816345
717,2,345,0.4165477752685547
718,2,346,0.34829527139663696
719,2,347,0.31619253754615784
720,2,348,0.3396260142326355
721,2,349,0.3550227880477905
722,2,350,0.2698958218097687
723,2,351,0.39057186245918274
724,2,352,0.3730006515979767
725,2,353,0.3153785765171051
726,2,354,0.45577460527420044
727,2,355,0.42327386140823364
728,2,356,0.35889649391174316
729,2,357,0.291034460067749
730,2,358,0.3007139265537262
731,2,359,0.26656532287597656
732,2,360,0.4238397479057312
733,2,361,0.38051649928092957
734,2,362,0.39482635259628296
735,2,363,0.29951730370521545
736,2,364,0.2762327492237091
737,2,365,0.3640349805355072
738,2,366,0.29755789041519165
739,2,367,0.27906692028045654
740,2,368,0.284884512424469
741,2,369,0.37298470735549927
742,2,370,0.35584139823913574
743,2,371,0.27946287393569946
744,2,372,0.2985345423221588
745,3,1,0.27251118421554565
746,3,2,0.3280688226222992
747,3,3,0.26919013261795044
748,3,4,0.3414614796638489
749,3,5,0.25902312994003296
750,3,6,0.37951141595840454
751,3,7,0.3094240128993988
752,3,8,0.34843966364860535
753,3,9,0.2996397912502289
754,3,10,0.2879948318004608
755,3,11,0.291085422039032
756,3,12,0.36431652307510376
757,3,13,0.268939346075058
758,3,14,0.2887568175792694
759,3,15,0.29363057017326355
760,3,16,0.40059441328048706
761,3,17,0.3057425022125244
762,3,18,0.3463617265224457
763,3,19,0.30381539463996887
764,3,20,0.30861783027648926
765,3,21,0.6836977005004883
766,3,22,0.2750278413295746
767,3,23,0.3334534764289856
768,3,24,0.24444198608398438
769,3,25,0.39315980672836304
770,3,26,0.33330389857292175
771,3,27,0.323845773935318
772,3,28,0.2882228493690491
773,3,29,0.2849169373512268
774,3,30,0.3215096592903137
775,3,31,0.3206276297569275
776,3,32,0.3428023159503937
777,3,33,0.3256765305995941
778,3,34,0.364510715007782
779,3,35,0.3390824794769287
780,3,36,0.3570639193058014
781,3,37,0.32514113187789917
782,3,38,0.3371661305427551
783,3,39,0.30878204107284546
784,3,40,0.33523640036582947
785,3,41,0.2596951723098755
786,3,42,0.30776533484458923
787,3,43,0.4432687759399414
788,3,44,0.3436104655265808
789,3,45,0.26505500078201294
790,3,46,0.31271329522132874
791,3,47,0.26125574111938477
792,3,48,0.30056899785995483
793,3,49,0.31630101799964905
794,3,50,0.40088924765586853
795,3,51,0.7109026312828064
796,3,52,0.3314298689365387
797,3,53,0.2747916281223297
798,3,54,0.28189149498939514
799,3,55,0.35195618867874146
800,3,56,0.3782942295074463
801,3,57,0.30508720874786377
802,3,58,0.25387442111968994
803,3,59,0.6607052683830261
804,3,60,0.32131117582321167
805,3,61,0.38771572709083557
806,3,62,0.30170750617980957
807,3,63,0.42695674300193787
808,3,64,0.30215781927108765
809,3,65,0.31326034665107727
810,3,66,0.2687092423439026
811,3,67,0.3032045364379883
812,3,68,0.39363446831703186
813,3,69,0.29676735401153564
814,3,70,0.3685416877269745
815,3,71,0.30291733145713806
816,3,72,0.255379319190979
817,3,73,0.3127472698688507
818,3,74,0.2992003262042999
819,3,75,0.26340001821517944
820,3,76,0.35748571157455444
821,3,77,0.35434025526046753
822,3,78,0.3195870518684387
823,3,79,0.34751859307289124
824,3,80,0.23340515792369843
825,3,81,0.6137491464614868
826,3,82,0.3826400935649872
827,3,83,0.38146641850471497
828,3,84,0.3287627100944519
829,3,85,0.2729870080947876
830,3,86,0.3535924553871155
831,3,87,0.3736969232559204
832,3,88,0.31871575117111206
833,3,89,0.30789029598236084
834,3,90,0.2847890853881836
835,3,91,0.290223091840744
836,3,92,0.3108803927898407
837,3,93,0.356712281703949
838,3,94,0.2643023133277893
839,3,95,0.2816840708255768
840,3,96,0.38278815150260925
841,3,97,0.3872191309928894
842,3,98,0.31058889627456665
843,3,99,0.3334678113460541
844,3,100,0.3616148829460144
845,3,101,0.48975634574890137
846,3,102,0.3709072768688202
847,3,103,0.3004668354988098
848,3,104,0.27535489201545715
849,3,105,0.3104528486728668
850,3,106,0.29330718517303467
851,3,107,0.345796674489975
852,3,108,0.2882179319858551
853,3,109,0.28136616945266724
854,3,110,0.24868634343147278
855,3,111,0.49360722303390503
856,3,112,0.24960339069366455
857,3,113,0.284748911857605
858,3,114,0.3202773928642273
859,3,115,0.33858346939086914
860,3,116,0.3277808129787445
861,3,117,0.2928638160228729
862,3,118,0.2763102352619171
863,3,119,0.2990611493587494
864,3,120,0.33278971910476685
865,3,121,0.36681240797042847
866,3,122,0.2979346513748169
867,3,123,0.3182782828807831
868,3,124,0.2660675346851349
869,3,125,0.3574694097042084
870,3,126,0.3320552110671997
871,3,127,0.32465454936027527
872,3,128,0.4458858370780945
873,3,129,0.2648492157459259
874,3,130,0.32008442282676697
875,3,131,0.31445011496543884
876,3,132,0.5179975032806396
877,3,133,0.27092698216438293
878,3,134,0.38304680585861206
879,3,135,0.33202770352363586
880,3,136,0.32599037885665894
881,3,137,0.4838474690914154
882,3,138,0.3024536073207855
883,3,139,0.6252880692481995
884,3,140,0.3268330991268158
885,3,141,0.30640673637390137
886,3,142,0.36971938610076904
887,3,143,0.2960675358772278
888,3,144,0.3165356516838074
889,3,145,0.2860361933708191
890,3,146,0.3069283664226532
891,3,147,0.3086925446987152
892,3,148,0.4031064510345459
893,3,149,0.31598931550979614
894,3,150,0.4306577742099762
895,3,151,0.3267999291419983
896,3,152,0.27349844574928284
897,3,153,0.2937168478965759
898,3,154,0.2470422089099884
899,3,155,0.26701462268829346
900,3,156,0.3043689429759979
901,3,157,0.37795382738113403
902,3,158,0.28247424960136414
903,3,159,0.33569616079330444
904,3,160,0.36232662200927734
905,3,161,0.2929506003856659
906,3,162,0.34940361976623535
907,3,163,0.32740312814712524
908,3,164,0.29259273409843445
909,3,165,0.3584126830101013
910,3,166,0.26869064569473267
911,3,167,0.25606369972229004
912,3,168,0.4753109812736511
913,3,169,0.32321280241012573
914,3,170,0.3282029926776886
915,3,171,0.36627453565597534
916,3,172,0.38583722710609436
917,3,173,0.2739051282405853
918,3,174,0.30812501907348633
919,3,175,0.3298080563545227
920,3,176,0.3214394450187683
921,3,177,0.2817935347557068
922,3,178,0.25919777154922485
923,3,179,0.32941633462905884
924,3,180,0.26238784193992615
925,3,181,0.2933443486690521
926,3,182,0.3101395070552826
927,3,183,0.5085995197296143
928,3,184,0.2735183835029602
929,3,185,0.30330848693847656
930,3,186,0.39801883697509766
931,3,187,0.33893683552742004
932,3,188,0.2937079966068268
933,3,189,0.31816014647483826
934,3,190,0.7677897214889526
935,3,191,0.32269394397735596
