global_step,epoch,batch,train_loss
377,2,5,1.9943078756332397
378,2,6,1.99380362033844
379,2,7,1.9682384729385376
380,2,8,2.108201265335083
381,2,9,1.9858770370483398
382,2,10,2.058145046234131
383,2,11,2.055884838104248
384,2,12,2.0337233543395996
385,2,13,2.0284533500671387
386,2,14,1.992013692855835
387,2,15,2.044931173324585
388,2,16,2.002540111541748
389,2,17,1.9724352359771729
390,2,18,2.020397663116455
391,2,19,2.028261184692383
392,2,20,2.1725881099700928
393,2,21,2.0018177032470703
394,2,22,1.988812804222107
395,2,23,2.034264326095581
396,2,24,2.0794148445129395
397,2,25,2.081786870956421
398,2,26,1.9993364810943604
399,2,27,2.021894931793213
400,2,28,2.0040974617004395
401,2,29,2.002906084060669
402,2,30,1.9759715795516968
403,2,31,2.042558431625366
404,2,32,1.9918363094329834
405,2,33,2.032287836074829
406,2,34,2.0131642818450928
407,2,35,2.0382072925567627
408,2,36,1.9854427576065063
409,2,37,1.9696247577667236
410,2,38,2.061830997467041
411,2,39,2.0018420219421387
412,2,40,2.0302984714508057
413,2,41,2.0487074851989746
414,2,42,2.0216708183288574
415,2,43,2.046973705291748
416,2,44,1.9585120677947998
417,2,45,1.9969098567962646
418,2,46,1.9505975246429443
419,2,47,1.9963200092315674
420,2,48,1.955298662185669
421,2,49,1.918025255203247
422,2,50,2.010207176208496
423,2,51,1.9804071187973022
424,2,52,2.0655100345611572
425,2,53,2.05454158782959
426,2,54,1.9678627252578735
427,2,55,1.988870620727539
428,2,56,1.9861061573028564
429,2,57,2.0368146896362305
430,2,58,2.0155067443847656
431,2,59,2.0368847846984863
432,2,60,2.0332260131835938
433,2,61,2.0357913970947266
434,2,62,1.951230764389038
435,2,63,2.006202459335327
436,2,64,2.0224435329437256
437,2,65,2.026026487350464
438,2,66,2.0443711280822754
439,2,67,1.9727834463119507
440,2,68,2.000138998031616
441,2,69,1.993639588356018
442,2,70,2.013413190841675
443,2,71,2.014523506164551
444,2,72,1.9594109058380127
445,2,73,2.021829128265381
446,2,74,1.965174674987793
447,2,75,2.006024122238159
448,2,76,1.9268001317977905
449,2,77,1.9962211847305298
450,2,78,2.0477890968322754
451,2,79,1.962482213973999
452,2,80,1.9806594848632812
453,2,81,2.131132125854492
454,2,82,1.9726676940917969
455,2,83,1.9589433670043945
456,2,84,1.9545791149139404
457,2,85,1.9765746593475342
458,2,86,2.0673327445983887
459,2,87,1.9021533727645874
460,2,88,1.9572021961212158
461,2,89,2.0402309894561768
462,2,90,2.0010619163513184
463,2,91,1.9778419733047485
464,2,92,2.0209386348724365
465,2,93,1.9678335189819336
466,2,94,2.0512301921844482
467,2,95,1.9893159866333008
468,2,96,1.921870470046997
469,2,97,1.9672845602035522
470,2,98,1.9626715183258057
471,2,99,2.0366482734680176
472,2,100,1.961256742477417
473,2,101,1.9279323816299438
474,2,102,1.9881645441055298
475,2,103,1.9489543437957764
476,2,104,1.9858347177505493
477,2,105,2.08243989944458
478,2,106,1.9794944524765015
479,2,107,1.9897124767303467
480,2,108,2.053521156311035
481,2,109,1.9420478343963623
482,2,110,1.9606907367706299
483,2,111,1.9444526433944702
484,2,112,1.9782826900482178
485,2,113,1.9167057275772095
486,2,114,1.9843218326568604
487,2,115,1.9877712726593018
488,2,116,1.9661312103271484
489,2,117,1.943028450012207
490,2,118,1.962507963180542
491,2,119,1.9849815368652344
492,2,120,1.9429792165756226
493,2,121,1.9499387741088867
494,2,122,2.003537893295288
495,2,123,1.9568026065826416
496,2,124,1.9553558826446533
497,2,125,1.8830665349960327
498,2,126,1.951756477355957
499,2,127,1.9306995868682861
500,2,128,1.9139165878295898
501,2,129,1.993478536605835
502,2,130,1.9873148202896118
503,2,131,1.9642398357391357
504,2,132,1.9554738998413086
505,2,133,1.9364982843399048
506,2,134,2.05245041847229
507,2,135,2.0212903022766113
508,2,136,2.0017809867858887
509,2,137,1.956780195236206
510,2,138,1.9231160879135132
511,2,139,1.9295228719711304
512,2,140,1.8786890506744385
513,2,141,1.9524767398834229
514,2,142,2.0055298805236816
515,2,143,1.9699739217758179
516,2,144,2.000643253326416
517,2,145,1.9581035375595093
518,2,146,1.9250978231430054
519,2,147,1.9551966190338135
520,2,148,1.9941608905792236
521,2,149,1.943498969078064
522,2,150,1.9085607528686523
523,2,151,1.9647047519683838
524,2,152,1.8842222690582275
525,2,153,1.9255708456039429
526,2,154,2.121203899383545
527,2,155,1.9270960092544556
528,2,156,1.992915391921997
529,2,157,1.8980200290679932
530,2,158,1.9325826168060303
531,2,159,1.9635436534881592
532,2,160,1.9764080047607422
533,2,161,2.001120090484619
534,2,162,1.855069875717163
535,2,163,1.8802257776260376
536,2,164,1.9690520763397217
537,2,165,2.0407328605651855
538,2,166,1.908814787864685
539,2,167,2.0264060497283936
540,2,168,1.9134368896484375
541,2,169,1.9405444860458374
542,2,170,1.9446779489517212
543,2,171,1.938738465309143
544,2,172,1.8837249279022217
545,2,173,1.8858283758163452
546,2,174,1.9514362812042236
547,2,175,1.9539304971694946
548,2,176,1.9091447591781616
549,2,177,1.920296311378479
550,2,178,1.972562551498413
551,2,179,1.9356968402862549
552,2,180,1.950380563735962
553,2,181,2.022657871246338
554,2,182,1.9457836151123047
555,2,183,1.9274156093597412
556,2,184,1.8872902393341064
557,2,185,1.9686304330825806
558,2,186,2.059232711791992
559,2,187,1.93185555934906
560,2,188,1.905839204788208
561,2,189,1.8766334056854248
562,2,190,1.9320303201675415
563,2,191,1.9940448999404907
564,2,192,1.9054721593856812
565,2,193,1.9678369760513306
566,2,194,1.9522769451141357
567,2,195,1.9918638467788696
568,2,196,1.9432992935180664
569,2,197,2.0730462074279785
570,2,198,2.011889696121216
571,2,199,1.9507513046264648
572,2,200,1.8500878810882568
573,2,201,1.958203673362732
574,2,202,1.9171288013458252
575,2,203,1.940405249595642
576,2,204,1.8926175832748413
577,2,205,1.9192432165145874
578,2,206,1.9713205099105835
579,2,207,1.8923852443695068
580,2,208,2.0186800956726074
581,2,209,1.9882417917251587
582,2,210,1.9778597354888916
583,2,211,1.947851538658142
584,2,212,1.9243303537368774
585,2,213,1.8992105722427368
586,2,214,1.9438673257827759
587,2,215,1.9507659673690796
588,2,216,1.896246314048767
589,2,217,1.8771724700927734
590,2,218,1.99405837059021
591,2,219,1.9310287237167358
592,2,220,1.9301458597183228
593,2,221,1.9025194644927979
594,2,222,1.9034572839736938
595,2,223,1.8724937438964844
596,2,224,2.0396769046783447
597,2,225,2.066694736480713
598,2,226,1.992711067199707
599,2,227,1.9158684015274048
600,2,228,1.9676975011825562
601,2,229,1.921078085899353
602,2,230,1.9653265476226807
603,2,231,1.9084961414337158
604,2,232,1.903766393661499
605,2,233,1.8853328227996826
606,2,234,1.9552631378173828
607,2,235,1.8923289775848389
608,2,236,1.9119088649749756
609,2,237,1.8956178426742554
610,2,238,1.8736575841903687
611,2,239,1.8828003406524658
612,2,240,1.9868154525756836
613,2,241,1.8558788299560547
614,2,242,1.8885371685028076
615,2,243,1.9869353771209717
616,2,244,1.8877785205841064
617,2,245,1.905051589012146
618,2,246,1.8740370273590088
619,2,247,1.879349946975708
620,2,248,1.8570992946624756
621,2,249,1.9016739130020142
622,2,250,1.9155324697494507
623,2,251,1.9280927181243896
624,2,252,1.9558254480361938
625,2,253,1.9169632196426392
626,2,254,1.8646358251571655
627,2,255,1.9112104177474976
628,2,256,1.9348138570785522
629,2,257,1.8819801807403564
630,2,258,1.9289668798446655
631,2,259,1.8726202249526978
632,2,260,2.0953919887542725
633,2,261,1.8937889337539673
634,2,262,1.8273639678955078
635,2,263,1.88422429561615
636,2,264,1.8562370538711548
637,2,265,1.8740803003311157
638,2,266,1.9445688724517822
639,2,267,1.9124584197998047
640,2,268,1.8345201015472412
641,2,269,1.9690799713134766
642,2,270,1.9610669612884521
643,2,271,1.8198213577270508
644,2,272,1.8816121816635132
645,2,273,1.8585189580917358
646,2,274,1.8288257122039795
647,2,275,1.9000177383422852
648,2,276,1.8865797519683838
649,2,277,1.9451005458831787
650,2,278,2.024534225463867
651,2,279,1.9656604528427124
652,2,280,1.8836561441421509
653,2,281,1.8600881099700928
654,2,282,1.9686267375946045
655,2,283,1.9875351190567017
656,2,284,1.9069406986236572
657,2,285,1.8929879665374756
658,2,286,1.9011121988296509
659,2,287,1.872678518295288
660,2,288,1.889269471168518
661,2,289,1.8330867290496826
662,2,290,1.9490156173706055
663,2,291,1.860679030418396
664,2,292,1.886608362197876
665,2,293,1.896193265914917
666,2,294,1.9444172382354736
667,2,295,1.9230674505233765
668,2,296,1.8597993850708008
669,2,297,1.8540674448013306
670,2,298,1.9307947158813477
671,2,299,1.9127966165542603
672,2,300,1.8262284994125366
673,2,301,1.8903019428253174
674,2,302,1.926975965499878
675,2,303,1.823375940322876
676,2,304,1.8290014266967773
677,2,305,1.8844726085662842
678,2,306,1.8383773565292358
679,2,307,1.899553656578064
680,2,308,1.9410756826400757
681,2,309,1.9215484857559204
682,2,310,1.8351051807403564
683,2,311,1.8875038623809814
684,2,312,1.916439414024353
685,2,313,1.945486307144165
686,2,314,1.8371175527572632
687,2,315,1.8824411630630493
688,2,316,1.9240858554840088
689,2,317,1.8362468481063843
690,2,318,1.9618005752563477
691,2,319,1.9001121520996094
692,2,320,1.8813838958740234
693,2,321,1.9035167694091797
694,2,322,1.9019548892974854
695,2,323,1.9761215448379517
696,2,324,1.9352426528930664
697,2,325,1.826717734336853
698,2,326,1.9757769107818604
699,2,327,1.8545116186141968
700,2,328,1.9283568859100342
701,2,329,1.8960031270980835
702,2,330,1.8820022344589233
703,2,331,1.8770339488983154
704,2,332,1.9378983974456787
705,2,333,1.9018020629882812
706,2,334,1.901018500328064
707,2,335,1.8198840618133545
708,2,336,1.911245584487915
709,2,337,1.9187780618667603
710,2,338,1.8787250518798828
711,2,339,1.8187015056610107
712,2,340,1.9073566198349
713,2,341,2.0137202739715576
714,2,342,1.8345363140106201
715,2,343,1.800537109375
716,2,344,1.9137041568756104
717,2,345,1.9300321340560913
718,2,346,1.8479328155517578
719,2,347,1.8246034383773804
720,2,348,1.8453795909881592
721,2,349,1.893532156944275
722,2,350,1.8426239490509033
723,2,351,1.8697679042816162
724,2,352,1.8200773000717163
725,2,353,1.8393808603286743
726,2,354,1.8778131008148193
727,2,355,1.817540168762207
728,2,356,1.8937801122665405
729,2,357,1.8728291988372803
730,2,358,1.7967824935913086
731,2,359,1.876094102859497
732,2,360,1.8463166952133179
733,2,361,1.8618475198745728
734,2,362,1.8363962173461914
735,2,363,1.8143894672393799
736,2,364,1.9570903778076172
737,2,365,1.8064100742340088
738,2,366,1.9711166620254517
739,2,367,1.8632619380950928
740,2,368,1.900738000869751
741,2,369,1.8569759130477905
742,2,370,1.8177509307861328
743,2,371,1.8926589488983154
744,2,372,1.8961873054504395
745,3,1,1.8361246585845947
746,3,2,1.8945083618164062
747,3,3,1.835747480392456
748,3,4,1.8093065023422241
749,3,5,1.9245223999023438
750,3,6,1.8103612661361694
751,3,7,1.856011986732483
752,3,8,1.8203474283218384
753,3,9,1.8910518884658813
754,3,10,1.8933436870574951
755,3,11,1.8187637329101562
756,3,12,1.886644721031189
757,3,13,1.8526732921600342
758,3,14,1.889033555984497
759,3,15,1.8599464893341064
760,3,16,1.8014585971832275
761,3,17,1.8732316493988037
762,3,18,1.7824805974960327
763,3,19,1.8464990854263306
764,3,20,1.7944616079330444
765,3,21,1.8258228302001953
766,3,22,1.8744407892227173
767,3,23,1.9031388759613037
768,3,24,1.8394782543182373
769,3,25,1.7578537464141846
770,3,26,1.8442970514297485
771,3,27,1.9199378490447998
772,3,28,1.8881651163101196
773,3,29,1.911024808883667
774,3,30,1.842611312866211
775,3,31,1.8511898517608643
776,3,32,1.8131335973739624
777,3,33,1.7970393896102905
778,3,34,1.870349645614624
779,3,35,1.8670365810394287
780,3,36,1.8760979175567627
781,3,37,1.8202886581420898
782,3,38,1.896704912185669
783,3,39,1.7924238443374634
784,3,40,1.902083158493042
785,3,41,1.9069721698760986
786,3,42,1.7702118158340454
787,3,43,1.8137731552124023
788,3,44,1.8438870906829834
789,3,45,1.8382313251495361
790,3,46,1.8561279773712158
791,3,47,1.8280385732650757
792,3,48,1.782503366470337
793,3,49,1.8358548879623413
794,3,50,1.7913917303085327
795,3,51,1.8409208059310913
796,3,52,1.8518327474594116
797,3,53,1.805506944656372
798,3,54,1.8509855270385742
799,3,55,1.9288158416748047
800,3,56,1.810664176940918
801,3,57,1.7876148223876953
802,3,58,1.7576221227645874
803,3,59,1.7742172479629517
804,3,60,1.8211768865585327
805,3,61,1.8255045413970947
806,3,62,1.7545140981674194
807,3,63,1.8429561853408813
808,3,64,1.8455619812011719
809,3,65,1.968012809753418
810,3,66,1.8321053981781006
811,3,67,1.8407278060913086
812,3,68,1.8981786966323853
813,3,69,1.832283616065979
814,3,70,1.788283109664917
815,3,71,1.8493306636810303
816,3,72,1.8322908878326416
817,3,73,1.7551202774047852
818,3,74,1.8067891597747803
819,3,75,1.7829831838607788
820,3,76,1.7922942638397217
821,3,77,1.8071444034576416
822,3,78,1.757462501525879
823,3,79,1.8204782009124756
824,3,80,1.8298969268798828
825,3,81,1.806856393814087
826,3,82,1.7729556560516357
827,3,83,1.872847557067871
828,3,84,1.8232345581054688
829,3,85,1.9049646854400635
830,3,86,1.8114550113677979
831,3,87,1.8011577129364014
832,3,88,1.8466837406158447
833,3,89,1.8056446313858032
834,3,90,1.8087856769561768
835,3,91,1.759834885597229
836,3,92,1.7888551950454712
837,3,93,1.912935495376587
838,3,94,1.8360023498535156
839,3,95,1.8021395206451416
840,3,96,1.7868642807006836
841,3,97,1.8659054040908813
842,3,98,1.7442525625228882
843,3,99,1.847722053527832
844,3,100,1.7994959354400635
845,3,101,1.7649234533309937
846,3,102,1.8064911365509033
847,3,103,1.8267536163330078
848,3,104,1.7939174175262451
849,3,105,1.830522894859314
850,3,106,1.8464691638946533
851,3,107,1.7469723224639893
852,3,108,1.7600812911987305
853,3,109,1.7629680633544922
854,3,110,1.7856054306030273
855,3,111,1.819923758506775
856,3,112,1.834741234779358
857,3,113,1.8569400310516357
858,3,114,1.8050130605697632
859,3,115,1.8836227655410767
860,3,116,1.8170630931854248
861,3,117,1.784131646156311
862,3,118,1.761935830116272
863,3,119,1.7897666692733765
864,3,120,1.7796741724014282
865,3,121,1.787323236465454
866,3,122,1.787353754043579
867,3,123,1.8214117288589478
868,3,124,1.774611473083496
869,3,125,1.8175442218780518
870,3,126,1.8698610067367554
871,3,127,1.7462676763534546
872,3,128,1.866328477859497
873,3,129,1.8037389516830444
874,3,130,1.8349392414093018
875,3,131,1.7376950979232788
876,3,132,1.8146858215332031
877,3,133,1.7838361263275146
878,3,134,1.7898298501968384
879,3,135,1.7744977474212646
880,3,136,1.7732155323028564
881,3,137,1.774896264076233
882,3,138,1.758231520652771
883,3,139,1.7819801568984985
884,3,140,1.8695449829101562
885,3,141,1.8257871866226196
886,3,142,1.759272813796997
887,3,143,1.900904893875122
888,3,144,1.810831069946289
889,3,145,1.7917152643203735
890,3,146,1.7911895513534546
891,3,147,1.683567762374878
892,3,148,1.8091843128204346
893,3,149,1.7864015102386475
894,3,150,1.7277069091796875
895,3,151,1.8276172876358032
896,3,152,1.7833715677261353
897,3,153,1.7653728723526
898,3,154,1.7649539709091187
899,3,155,1.7407596111297607
900,3,156,1.815477967262268
901,3,157,1.843263864517212
902,3,158,1.8132445812225342
903,3,159,1.8276164531707764
904,3,160,1.7923457622528076
905,3,161,1.7826282978057861
906,3,162,1.7762647867202759
907,3,163,1.7582566738128662
908,3,164,1.8017027378082275
909,3,165,1.826454520225525
910,3,166,1.7967218160629272
911,3,167,1.7470386028289795
912,3,168,1.7555910348892212
913,3,169,1.7926063537597656
914,3,170,1.8893909454345703
915,3,171,1.7872779369354248
916,3,172,1.7341349124908447
917,3,173,1.8343336582183838
918,3,174,1.8038196563720703
919,3,175,1.8624740839004517
920,3,176,1.8164608478546143
921,3,177,1.713910460472107
922,3,178,1.7377010583877563
923,3,179,1.8265756368637085
924,3,180,1.7831509113311768
925,3,181,1.791264295578003
926,3,182,1.7741191387176514
927,3,183,1.8439338207244873
928,3,184,1.8662776947021484
929,3,185,1.7618945837020874
930,3,186,1.7232946157455444
931,3,187,1.7108802795410156
932,3,188,1.8123855590820312
933,3,189,1.734636664390564
934,3,190,1.7572021484375
935,3,191,1.7440893650054932
936,3,192,1.8824275732040405
937,3,193,1.7685768604278564
938,3,194,1.8002456426620483
939,3,195,1.8458318710327148
940,3,196,1.798328161239624
941,3,197,1.8213701248168945
942,3,198,1.7207355499267578
943,3,199,1.7732633352279663
944,3,200,1.8154398202896118
945,3,201,1.750701904296875
946,3,202,1.782909631729126
947,3,203,1.7698358297348022
948,3,204,1.7478519678115845
949,3,205,1.8072903156280518
950,3,206,1.7309621572494507
