global_step,epoch,batch,train_loss
439,2,67,1.5885370969772339
440,2,68,1.6199910640716553
441,2,69,1.6017166376113892
442,2,70,1.6180025339126587
443,2,71,1.6145246028900146
444,2,72,1.5542738437652588
445,2,73,1.61813223361969
446,2,74,1.5684871673583984
447,2,75,1.6152849197387695
448,2,76,1.5369069576263428
449,2,77,1.60201096534729
450,2,78,1.6722259521484375
451,2,79,1.5616689920425415
452,2,80,1.594050645828247
453,2,81,1.7952430248260498
454,2,82,1.58266282081604
455,2,83,1.550249457359314
456,2,84,1.546058177947998
457,2,85,1.5676525831222534
458,2,86,1.6420570611953735
459,2,87,1.5139155387878418
460,2,88,1.5732141733169556
461,2,89,1.6354484558105469
462,2,90,1.6032606363296509
463,2,91,1.583270788192749
464,2,92,1.6265509128570557
465,2,93,1.5801163911819458
466,2,94,1.633143663406372
467,2,95,1.5792030096054077
468,2,96,1.5156246423721313
469,2,97,1.571526288986206
470,2,98,1.5693565607070923
471,2,99,1.63882315158844
472,2,100,1.5657097101211548
473,2,101,1.5205625295639038
474,2,102,1.5911916494369507
475,2,103,1.5386909246444702
476,2,104,1.5795924663543701
477,2,105,1.6772483587265015
478,2,106,1.5778400897979736
479,2,107,1.5786556005477905
480,2,108,1.612786054611206
481,2,109,1.5139577388763428
482,2,110,1.5429584980010986
483,2,111,1.5323269367218018
484,2,112,1.588425874710083
485,2,113,1.511163592338562
486,2,114,1.544135332107544
487,2,115,1.5624066591262817
488,2,116,1.5591237545013428
489,2,117,1.5308640003204346
490,2,118,1.537089467048645
491,2,119,1.560835599899292
492,2,120,1.5294129848480225
493,2,121,1.5349029302597046
494,2,122,1.5799676179885864
495,2,123,1.5165575742721558
496,2,124,1.5403305292129517
497,2,125,1.4842225313186646
498,2,126,1.5481860637664795
499,2,127,1.5109690427780151
500,2,128,1.5040173530578613
501,2,129,1.5754348039627075
502,2,130,1.529553771018982
503,2,131,1.5504941940307617
504,2,132,1.5302289724349976
505,2,133,1.5150500535964966
506,2,134,1.660101294517517
507,2,135,1.5738346576690674
508,2,136,1.5706183910369873
509,2,137,1.5526105165481567
510,2,138,1.48943293094635
511,2,139,1.5106213092803955
512,2,140,1.452312707901001
513,2,141,1.5509599447250366
514,2,142,1.5918548107147217
515,2,143,1.5566327571868896
516,2,144,1.5865395069122314
517,2,145,1.5203304290771484
518,2,146,1.5032957792282104
519,2,147,1.5098121166229248
520,2,148,1.5580449104309082
521,2,149,1.5183755159378052
522,2,150,1.479008674621582
523,2,151,1.5001912117004395
524,2,152,1.4277681112289429
525,2,153,1.4878427982330322
526,2,154,1.648498296737671
527,2,155,1.4940979480743408
528,2,156,1.5289595127105713
529,2,157,1.449751615524292
530,2,158,1.4922553300857544
531,2,159,1.5338518619537354
532,2,160,1.5176762342453003
533,2,161,1.5983879566192627
534,2,162,1.4092979431152344
535,2,163,1.4315636157989502
536,2,164,1.5260229110717773
537,2,165,1.619203805923462
538,2,166,1.45960533618927
539,2,167,1.5680277347564697
540,2,168,1.4491984844207764
541,2,169,1.5147732496261597
542,2,170,1.4880903959274292
543,2,171,1.4916102886199951
544,2,172,1.4253884553909302
545,2,173,1.4429348707199097
546,2,174,1.5166490077972412
547,2,175,1.4898898601531982
548,2,176,1.4717209339141846
549,2,177,1.4928829669952393
550,2,178,1.5140780210494995
551,2,179,1.4880259037017822
552,2,180,1.5050910711288452
553,2,181,1.6156623363494873
554,2,182,1.4970704317092896
555,2,183,1.46840500831604
556,2,184,1.4486240148544312
557,2,185,1.5319513082504272
558,2,186,1.6657555103302002
559,2,187,1.5034492015838623
560,2,188,1.4091116189956665
561,2,189,1.420145869255066
562,2,190,1.4789597988128662
563,2,191,1.5227110385894775
564,2,192,1.449694037437439
565,2,193,1.5207997560501099
566,2,194,1.5031764507293701
567,2,195,1.558816909790039
568,2,196,1.4860540628433228
569,2,197,1.5967031717300415
570,2,198,1.5626543760299683
571,2,199,1.495795488357544
572,2,200,1.40911066532135
573,2,201,1.5134966373443604
574,2,202,1.4709279537200928
575,2,203,1.4795314073562622
576,2,204,1.4237380027770996
577,2,205,1.4572404623031616
578,2,206,1.4874696731567383
579,2,207,1.433606505393982
580,2,208,1.5403228998184204
581,2,209,1.4786298274993896
582,2,210,1.5314233303070068
583,2,211,1.4431040287017822
584,2,212,1.4466803073883057
585,2,213,1.4247071743011475
586,2,214,1.4609967470169067
587,2,215,1.4498250484466553
588,2,216,1.4396508932113647
589,2,217,1.410871982574463
590,2,218,1.4870296716690063
591,2,219,1.4640045166015625
592,2,220,1.4639675617218018
593,2,221,1.4435081481933594
594,2,222,1.4348801374435425
595,2,223,1.3853538036346436
596,2,224,1.6333835124969482
597,2,225,1.5393600463867188
598,2,226,1.5009937286376953
599,2,227,1.4122542142868042
600,2,228,1.473881483078003
601,2,229,1.4300734996795654
602,2,230,1.4877283573150635
603,2,231,1.4167671203613281
604,2,232,1.4053293466567993
605,2,233,1.405746579170227
606,2,234,1.5118850469589233
607,2,235,1.4142696857452393
608,2,236,1.4218895435333252
609,2,237,1.3956494331359863
610,2,238,1.3881425857543945
611,2,239,1.4150875806808472
612,2,240,1.485662817955017
613,2,241,1.377345085144043
614,2,242,1.4018179178237915
615,2,243,1.4764931201934814
616,2,244,1.3979283571243286
617,2,245,1.4103199243545532
618,2,246,1.3994417190551758
619,2,247,1.406783103942871
620,2,248,1.3680893182754517
621,2,249,1.4075665473937988
622,2,250,1.4042783975601196
623,2,251,1.423513650894165
624,2,252,1.444596290588379
625,2,253,1.4171350002288818
626,2,254,1.3929296731948853
627,2,255,1.4264800548553467
628,2,256,1.439815878868103
629,2,257,1.3793352842330933
630,2,258,1.4319920539855957
631,2,259,1.3915531635284424
632,2,260,1.5898184776306152
633,2,261,1.3706793785095215
634,2,262,1.3264782428741455
635,2,263,1.3921940326690674
636,2,264,1.3471994400024414
637,2,265,1.395668387413025
638,2,266,1.4568370580673218
639,2,267,1.385448694229126
640,2,268,1.3363735675811768
641,2,269,1.443699598312378
642,2,270,1.480672836303711
643,2,271,1.3330988883972168
644,2,272,1.3877403736114502
645,2,273,1.3589863777160645
646,2,274,1.348257303237915
647,2,275,1.3969104290008545
648,2,276,1.3700822591781616
649,2,277,1.4419257640838623
650,2,278,1.5703134536743164
651,2,279,1.4294183254241943
652,2,280,1.4131977558135986
653,2,281,1.3637242317199707
654,2,282,1.4403713941574097
655,2,283,1.4571797847747803
656,2,284,1.3941857814788818
657,2,285,1.3747767210006714
658,2,286,1.4023441076278687
659,2,287,1.3669309616088867
660,2,288,1.409283995628357
661,2,289,1.3558295965194702
662,2,290,1.4015637636184692
663,2,291,1.3455886840820312
664,2,292,1.3698982000350952
665,2,293,1.403477430343628
666,2,294,1.4129043817520142
667,2,295,1.426440954208374
668,2,296,1.3139373064041138
669,2,297,1.336572289466858
670,2,298,1.383562445640564
671,2,299,1.4069147109985352
672,2,300,1.318882703781128
673,2,301,1.409932017326355
674,2,302,1.4096366167068481
675,2,303,1.3113632202148438
676,2,304,1.3178011178970337
677,2,305,1.355533480644226
678,2,306,1.2971937656402588
679,2,307,1.3775765895843506
680,2,308,1.4665045738220215
681,2,309,1.3785070180892944
682,2,310,1.3124486207962036
683,2,311,1.4116463661193848
684,2,312,1.4256666898727417
685,2,313,1.4512006044387817
686,2,314,1.3233520984649658
687,2,315,1.3474371433258057
688,2,316,1.3769395351409912
689,2,317,1.312617301940918
690,2,318,1.4493041038513184
691,2,319,1.3443259000778198
692,2,320,1.3542091846466064
693,2,321,1.3568370342254639
694,2,322,1.3757808208465576
695,2,323,1.404628038406372
696,2,324,1.3631207942962646
697,2,325,1.326826810836792
698,2,326,1.4034568071365356
699,2,327,1.3261935710906982
700,2,328,1.4128611087799072
701,2,329,1.3446989059448242
702,2,330,1.3724792003631592
703,2,331,1.3342465162277222
704,2,332,1.3729398250579834
705,2,333,1.3553434610366821
706,2,334,1.3398783206939697
707,2,335,1.2813434600830078
708,2,336,1.3461275100708008
709,2,337,1.3341959714889526
710,2,338,1.3963619470596313
711,2,339,1.2958496809005737
712,2,340,1.3799643516540527
713,2,341,1.5237815380096436
714,2,342,1.2937862873077393
715,2,343,1.2867358922958374
716,2,344,1.3496150970458984
717,2,345,1.387399435043335
718,2,346,1.3205262422561646
719,2,347,1.288905382156372
720,2,348,1.295849084854126
721,2,349,1.3696856498718262
722,2,350,1.3157460689544678
723,2,351,1.3540769815444946
724,2,352,1.275928258895874
725,2,353,1.2857500314712524
726,2,354,1.361391305923462
727,2,355,1.2784088850021362
728,2,356,1.3603311777114868
729,2,357,1.3469340801239014
730,2,358,1.2446025609970093
731,2,359,1.3268446922302246
732,2,360,1.3077142238616943
733,2,361,1.3187288045883179
734,2,362,1.2917306423187256
735,2,363,1.2584364414215088
736,2,364,1.4424779415130615
737,2,365,1.2890303134918213
738,2,366,1.4085053205490112
739,2,367,1.3230798244476318
740,2,368,1.3231208324432373
741,2,369,1.3425838947296143
742,2,370,1.2421962022781372
743,2,371,1.3320837020874023
744,2,372,1.3147951364517212
745,3,1,1.2696869373321533
746,3,2,1.32967209815979
747,3,3,1.2909926176071167
748,3,4,1.2477219104766846
749,3,5,1.395275354385376
750,3,6,1.2738454341888428
751,3,7,1.3006412982940674
752,3,8,1.236971378326416
753,3,9,1.3193671703338623
754,3,10,1.3182051181793213
755,3,11,1.253253698348999
756,3,12,1.3467020988464355
757,3,13,1.3030985593795776
758,3,14,1.3336925506591797
759,3,15,1.3232316970825195
760,3,16,1.2605059146881104
761,3,17,1.3682210445404053
762,3,18,1.23380708694458
763,3,19,1.280775785446167
764,3,20,1.247840166091919
765,3,21,1.2738289833068848
766,3,22,1.2783857583999634
767,3,23,1.306152582168579
768,3,24,1.2431786060333252
769,3,25,1.187321662902832
770,3,26,1.2678934335708618
771,3,27,1.415630578994751
772,3,28,1.2997525930404663
773,3,29,1.329999566078186
774,3,30,1.271194338798523
775,3,31,1.2826361656188965
776,3,32,1.2324260473251343
777,3,33,1.2492742538452148
778,3,34,1.3135470151901245
779,3,35,1.2900917530059814
780,3,36,1.3461498022079468
781,3,37,1.25119149684906
782,3,38,1.2749056816101074
783,3,39,1.2091410160064697
784,3,40,1.4031336307525635
785,3,41,1.3848121166229248
786,3,42,1.1990323066711426
787,3,43,1.223657250404358
788,3,44,1.2693440914154053
789,3,45,1.2489341497421265
790,3,46,1.2581093311309814
791,3,47,1.2515208721160889
792,3,48,1.2332651615142822
793,3,49,1.2777608633041382
794,3,50,1.2459447383880615
795,3,51,1.230468988418579
796,3,52,1.2721558809280396
797,3,53,1.2267003059387207
798,3,54,1.2523434162139893
799,3,55,1.3849194049835205
800,3,56,1.203256368637085
801,3,57,1.2159618139266968
802,3,58,1.1838459968566895
803,3,59,1.2105228900909424
804,3,60,1.2299692630767822
805,3,61,1.2357724905014038
806,3,62,1.189339280128479
807,3,63,1.2313185930252075
808,3,64,1.2686879634857178
809,3,65,1.3958303928375244
810,3,66,1.227958083152771
811,3,67,1.2369701862335205
812,3,68,1.3092262744903564
813,3,69,1.2135727405548096
814,3,70,1.2150863409042358
815,3,71,1.2746678590774536
816,3,72,1.2047263383865356
817,3,73,1.182266354560852
818,3,74,1.2164534330368042
819,3,75,1.1967403888702393
820,3,76,1.1816307306289673
821,3,77,1.2174607515335083
822,3,78,1.1700104475021362
823,3,79,1.222186803817749
824,3,80,1.21440851688385
825,3,81,1.216554880142212
826,3,82,1.1848224401474
827,3,83,1.2704055309295654
828,3,84,1.1988707780838013
829,3,85,1.3221254348754883
830,3,86,1.2061728239059448
831,3,87,1.219592809677124
832,3,88,1.2594317197799683
833,3,89,1.204611897468567
834,3,90,1.2184644937515259
835,3,91,1.1661876440048218
836,3,92,1.1928941011428833
837,3,93,1.249405026435852
838,3,94,1.2665199041366577
839,3,95,1.2009657621383667
840,3,96,1.1682771444320679
841,3,97,1.2286288738250732
842,3,98,1.1593101024627686
843,3,99,1.2079732418060303
844,3,100,1.2225751876831055
845,3,101,1.153182864189148
846,3,102,1.2338227033615112
847,3,103,1.1701116561889648
848,3,104,1.1902403831481934
849,3,105,1.188530445098877
850,3,106,1.2523138523101807
851,3,107,1.1581047773361206
852,3,108,1.1453540325164795
853,3,109,1.1684625148773193
854,3,110,1.1878764629364014
855,3,111,1.212091088294983
856,3,112,1.221084713935852
857,3,113,1.247774362564087
858,3,114,1.1555685997009277
859,3,115,1.252282738685608
860,3,116,1.225390076637268
861,3,117,1.1680463552474976
862,3,118,1.1597299575805664
863,3,119,1.1902331113815308
864,3,120,1.1621308326721191
865,3,121,1.1750428676605225
866,3,122,1.1831046342849731
867,3,123,1.2346858978271484
868,3,124,1.1910779476165771
869,3,125,1.1797236204147339
870,3,126,1.239319920539856
871,3,127,1.140035629272461
872,3,128,1.2556562423706055
873,3,129,1.202906608581543
874,3,130,1.2150859832763672
875,3,131,1.1343762874603271
876,3,132,1.2084057331085205
877,3,133,1.1929266452789307
878,3,134,1.1553515195846558
879,3,135,1.1628671884536743
880,3,136,1.1615549325942993
881,3,137,1.133103609085083
882,3,138,1.1250169277191162
883,3,139,1.151583194732666
884,3,140,1.2744663953781128
885,3,141,1.183032751083374
886,3,142,1.131559133529663
887,3,143,1.3069590330123901
888,3,144,1.2267162799835205
889,3,145,1.1818310022354126
890,3,146,1.1428344249725342
891,3,147,1.0675194263458252
892,3,148,1.1614630222320557
893,3,149,1.2331209182739258
894,3,150,1.0962380170822144
895,3,151,1.2190624475479126
896,3,152,1.199157476425171
897,3,153,1.1850439310073853
898,3,154,1.159888744354248
899,3,155,1.1251075267791748
900,3,156,1.1802186965942383
901,3,157,1.3104021549224854
902,3,158,1.188293218612671
903,3,159,1.200248122215271
904,3,160,1.167427659034729
905,3,161,1.151147484779358
906,3,162,1.1500537395477295
907,3,163,1.1210263967514038
908,3,164,1.1750794649124146
909,3,165,1.235809087753296
910,3,166,1.1808102130889893
911,3,167,1.1035741567611694
912,3,168,1.1089588403701782
913,3,169,1.197507619857788
914,3,170,1.2485599517822266
915,3,171,1.1767449378967285
916,3,172,1.116937279701233
917,3,173,1.1510564088821411
918,3,174,1.1822305917739868
919,3,175,1.2844747304916382
920,3,176,1.2092063426971436
921,3,177,1.084836721420288
922,3,178,1.1212775707244873
923,3,179,1.148207187652588
924,3,180,1.1914548873901367
925,3,181,1.1686651706695557
926,3,182,1.1234004497528076
927,3,183,1.2285553216934204
928,3,184,1.2316900491714478
929,3,185,1.1477408409118652
930,3,186,1.1083762645721436
931,3,187,1.0893832445144653
932,3,188,1.189774751663208
933,3,189,1.1065537929534912
934,3,190,1.105533242225647
935,3,191,1.1533360481262207
936,3,192,1.19032621383667
937,3,193,1.0997519493103027
938,3,194,1.1818821430206299
939,3,195,1.168511152267456
940,3,196,1.1624107360839844
941,3,197,1.142383337020874
942,3,198,1.1098037958145142
943,3,199,1.1412055492401123
944,3,200,1.1698973178863525
945,3,201,1.0971474647521973
946,3,202,1.157118558883667
947,3,203,1.1184511184692383
948,3,204,1.0963703393936157
