global_step,epoch,batch,train_loss
249,1,249,0.5729206800460815
250,1,250,0.6255956292152405
251,1,251,0.7167049646377563
252,1,252,0.584786057472229
253,1,253,0.6406234502792358
254,1,254,0.7101916074752808
255,1,255,0.6616281867027283
256,1,256,0.5465781688690186
257,1,257,0.5891878604888916
258,1,258,0.8134006261825562
259,1,259,0.6549230813980103
260,1,260,0.7290597558021545
261,1,261,0.6417301297187805
262,1,262,0.5662253499031067
263,1,263,0.609465479850769
264,1,264,0.6358050107955933
265,1,265,0.49632707238197327
266,1,266,0.5812228322029114
267,1,267,0.6554990410804749
268,1,268,0.5806750059127808
269,1,269,0.5170028209686279
270,1,270,0.5862950682640076
271,1,271,0.6902791261672974
272,1,272,0.6297206878662109
273,1,273,0.5972544550895691
274,1,274,0.5040329098701477
275,1,275,0.6583224534988403
276,1,276,0.49363675713539124
277,1,277,0.5970317125320435
278,1,278,0.45296722650527954
279,1,279,0.5173230171203613
280,1,280,0.5873526334762573
281,1,281,0.5600916147232056
282,1,282,0.6545501947402954
283,1,283,0.4666783809661865
284,1,284,0.7038754820823669
285,1,285,0.5257508158683777
286,1,286,0.5086319446563721
287,1,287,0.5578809976577759
288,1,288,0.6266002058982849
289,1,289,0.5965002775192261
290,1,290,0.5088427662849426
291,1,291,0.5130932331085205
292,1,292,0.614985466003418
293,1,293,0.5092665553092957
294,1,294,0.5311274528503418
295,1,295,0.4878849983215332
296,1,296,0.558327317237854
297,1,297,0.5236771702766418
298,1,298,0.648518443107605
299,1,299,0.7123662233352661
300,1,300,0.4892966151237488
301,1,301,0.5665271878242493
302,1,302,0.5795479416847229
303,1,303,0.8619620203971863
304,1,304,0.48610955476760864
305,1,305,0.5913096070289612
306,1,306,0.49203920364379883
307,1,307,0.4689970910549164
308,1,308,0.5311371088027954
309,1,309,0.4586988091468811
310,1,310,0.4755558967590332
311,1,311,0.5830291509628296
312,1,312,0.5230486392974854
313,1,313,0.5390045642852783
314,1,314,0.5361722707748413
315,1,315,0.5486449003219604
316,1,316,0.7967493534088135
317,1,317,0.6445309519767761
318,1,318,0.6661335229873657
319,1,319,0.6654716730117798
320,1,320,0.5006505250930786
321,1,321,0.6764286756515503
322,1,322,0.5735666155815125
323,1,323,0.5248710513114929
324,1,324,0.47111278772354126
325,1,325,0.548991322517395
326,1,326,0.5167868733406067
327,1,327,0.5026863813400269
328,1,328,0.5200575590133667
329,1,329,0.6264203190803528
330,1,330,0.46150773763656616
331,1,331,0.5248113870620728
332,1,332,0.4905011057853699
333,1,333,0.5309059619903564
334,1,334,0.49074587225914
335,1,335,0.5697762370109558
336,1,336,0.6412526965141296
337,1,337,0.4700019359588623
338,1,338,0.501096248626709
339,1,339,0.6489464044570923
340,1,340,0.4397146701812744
341,1,341,0.5751352310180664
342,1,342,0.5022135972976685
343,1,343,0.4680255353450775
344,1,344,0.5203070044517517
345,1,345,0.5060170888900757
346,1,346,0.5356475710868835
347,1,347,0.4960593581199646
348,1,348,0.609148383140564
349,1,349,0.5103107690811157
350,1,350,0.4491455554962158
351,1,351,0.4554881155490875
352,1,352,0.46729859709739685
353,1,353,0.45132559537887573
354,1,354,0.48566049337387085
355,1,355,0.4520138204097748
356,1,356,0.4807136654853821
357,1,357,0.6352373361587524
358,1,358,0.47937798500061035
359,1,359,0.5389498472213745
360,1,360,0.46833938360214233
361,1,361,0.4589339792728424
362,1,362,0.5553110241889954
363,1,363,0.5010403990745544
364,1,364,0.6076959371566772
365,1,365,0.49374303221702576
366,1,366,0.4872344136238098
367,1,367,0.46207016706466675
368,1,368,0.429765522480011
369,1,369,0.45574045181274414
370,1,370,0.4434076249599457
371,1,371,0.4575363099575043
372,1,372,0.46357297897338867
373,2,1,0.4791698455810547
374,2,2,0.5716854333877563
375,2,3,0.4654110074043274
376,2,4,0.534709095954895
377,2,5,0.4276520311832428
378,2,6,0.5055497884750366
379,2,7,0.4090011715888977
380,2,8,0.3876865804195404
381,2,9,0.46088820695877075
382,2,10,0.5011862516403198
383,2,11,0.4492556154727936
384,2,12,0.41230520606040955
385,2,13,0.4216250777244568
386,2,14,0.5048263669013977
387,2,15,0.4489997327327728
388,2,16,0.44996505975723267
389,2,17,0.5401825308799744
390,2,18,0.5020396113395691
391,2,19,0.4630908966064453
392,2,20,0.4799133241176605
393,2,21,0.44758230447769165
394,2,22,0.4810672700405121
395,2,23,0.7157913446426392
396,2,24,0.5267495512962341
397,2,25,0.4167258143424988
398,2,26,0.4801303744316101
399,2,27,0.5563032031059265
400,2,28,0.3836107850074768
401,2,29,0.45082560181617737
402,2,30,0.5250017642974854
403,2,31,0.4415203928947449
404,2,32,0.5540157556533813
405,2,33,0.7415483593940735
406,2,34,0.46663084626197815
407,2,35,0.4645947813987732
408,2,36,0.48783016204833984
409,2,37,0.38176947832107544
410,2,38,0.4822733998298645
411,2,39,0.8634265661239624
412,2,40,0.45202431082725525
413,2,41,0.4499145448207855
414,2,42,0.45374196767807007
415,2,43,0.5334102511405945
416,2,44,0.4653385579586029
417,2,45,0.4269183278083801
418,2,46,0.4270622134208679
419,2,47,0.8033593893051147
420,2,48,0.5687641501426697
421,2,49,0.42360812425613403
422,2,50,0.4032881259918213
423,2,51,0.43410682678222656
424,2,52,0.43159937858581543
425,2,53,0.5187004804611206
426,2,54,0.4489072859287262
427,2,55,0.42833128571510315
428,2,56,0.38442328572273254
429,2,57,0.3682284951210022
430,2,58,0.44909143447875977
431,2,59,0.491005003452301
432,2,60,0.6314346194267273
433,2,61,0.480983167886734
434,2,62,0.43643563985824585
435,2,63,0.4415161609649658
436,2,64,0.48605674505233765
437,2,65,0.3974270224571228
438,2,66,0.4191044867038727
439,2,67,0.3814202845096588
440,2,68,0.4369230270385742
441,2,69,0.38132938742637634
442,2,70,0.5688208937644958
443,2,71,0.44785791635513306
444,2,72,0.4912703037261963
445,2,73,0.3933645486831665
446,2,74,0.37025368213653564
447,2,75,0.5526854395866394
448,2,76,0.4699438214302063
449,2,77,0.4837687611579895
450,2,78,0.42996543645858765
451,2,79,0.3785392940044403
452,2,80,0.4274522364139557
453,2,81,0.42057695984840393
454,2,82,0.4061552584171295
455,2,83,0.46994441747665405
456,2,84,0.3845226466655731
457,2,85,0.40259408950805664
458,2,86,0.4389595091342926
459,2,87,0.4229973256587982
460,2,88,0.4281349778175354
461,2,89,0.456251323223114
462,2,90,0.5281474590301514
463,2,91,0.40111321210861206
464,2,92,0.42332473397254944
465,2,93,0.39303523302078247
466,2,94,0.36545008420944214
467,2,95,0.37662163376808167
468,2,96,0.3946235179901123
469,2,97,0.38932347297668457
470,2,98,0.4319015145301819
471,2,99,0.42339247465133667
472,2,100,0.3842222988605499
473,2,101,0.43825143575668335
474,2,102,0.36513346433639526
475,2,103,0.3611648976802826
476,2,104,0.49776706099510193
477,2,105,0.39951464533805847
478,2,106,0.41324108839035034
479,2,107,0.46531206369400024
480,2,108,0.39682573080062866
481,2,109,0.5418047904968262
482,2,110,0.3970637917518616
483,2,111,0.7596495151519775
484,2,112,0.48216623067855835
485,2,113,0.3747761845588684
486,2,114,0.43964338302612305
487,2,115,0.43301424384117126
488,2,116,0.3704688251018524
489,2,117,0.4309570789337158
490,2,118,0.5072622299194336
491,2,119,0.4014938771724701
492,2,120,0.3752351701259613
493,2,121,0.4025445878505707
494,2,122,0.3685612678527832
495,2,123,0.42453140020370483
496,2,124,0.48202577233314514
497,2,125,0.4015522599220276
498,2,126,0.45799413323402405
499,2,127,0.40623584389686584
500,2,128,0.35360753536224365
501,2,129,0.3453007638454437
502,2,130,0.3629578649997711
503,2,131,0.40342050790786743
504,2,132,0.3788352608680725
505,2,133,0.488272488117218
506,2,134,0.33652010560035706
507,2,135,0.381370484828949
508,2,136,0.3976566791534424
509,2,137,0.42824116349220276
510,2,138,0.37697574496269226
511,2,139,0.41360631585121155
512,2,140,0.45333385467529297
513,2,141,0.4468753933906555
514,2,142,0.4483242928981781
515,2,143,0.3754196763038635
516,2,144,0.39164799451828003
517,2,145,0.39590883255004883
518,2,146,0.3888705372810364
519,2,147,0.43463215231895447
520,2,148,0.7349241971969604
521,2,149,0.4250490665435791
522,2,150,0.39077693223953247
523,2,151,0.40832170844078064
524,2,152,0.4411051869392395
525,2,153,0.5676822066307068
526,2,154,0.4185655117034912
527,2,155,0.41709065437316895
528,2,156,0.37955695390701294
529,2,157,0.3791559934616089
530,2,158,0.33059486746788025
531,2,159,0.39455631375312805
532,2,160,0.33117806911468506
533,2,161,0.44394707679748535
534,2,162,0.41372570395469666
535,2,163,0.427104651927948
536,2,164,0.42898494005203247
537,2,165,0.5322414636611938
538,2,166,0.42690062522888184
539,2,167,0.39456361532211304
540,2,168,0.4251081049442291
541,2,169,0.48018112778663635
542,2,170,0.3937133550643921
543,2,171,0.3646899163722992
544,2,172,0.38441601395606995
545,2,173,0.3724384903907776
546,2,174,0.34212350845336914
547,2,175,0.3512016534805298
548,2,176,0.39178866147994995
549,2,177,0.3963140845298767
550,2,178,0.38680872321128845
551,2,179,0.4476456046104431
552,2,180,0.41473132371902466
553,2,181,0.44615763425827026
554,2,182,0.5392652750015259
555,2,183,0.37878361344337463
556,2,184,0.5123634338378906
557,2,185,0.506747841835022
558,2,186,0.4012855589389801
559,2,187,0.3649592697620392
560,2,188,0.3484187424182892
561,2,189,0.39402928948402405
562,2,190,0.3353455662727356
563,2,191,0.4039738178253174
564,2,192,0.3939040005207062
565,2,193,0.34502166509628296
566,2,194,0.3751924932003021
567,2,195,0.46879902482032776
568,2,196,0.4020884931087494
569,2,197,0.40200677514076233
570,2,198,0.390731543302536
571,2,199,0.3762226700782776
572,2,200,0.3315964341163635
573,2,201,0.4786882996559143
574,2,202,0.6973896622657776
575,2,203,0.6415441036224365
576,2,204,0.33744141459465027
577,2,205,0.3664790391921997
578,2,206,0.37551626563072205
579,2,207,0.4338725209236145
580,2,208,0.3973093628883362
581,2,209,0.34262073040008545
582,2,210,0.376749187707901
583,2,211,0.40045541524887085
584,2,212,0.3399314880371094
585,2,213,0.40254145860671997
586,2,214,0.38566452264785767
587,2,215,0.43136224150657654
588,2,216,0.34656697511672974
589,2,217,0.40353846549987793
590,2,218,0.40095677971839905
591,2,219,0.4798010289669037
592,2,220,0.35079294443130493
593,2,221,0.40153002738952637
594,2,222,0.345770001411438
595,2,223,0.3435828387737274
596,2,224,0.3258071541786194
597,2,225,0.35807159543037415
598,2,226,0.5894765853881836
599,2,227,0.4489821493625641
600,2,228,0.6317615509033203
601,2,229,0.4095862805843353
602,2,230,0.33620932698249817
603,2,231,0.3682619631290436
604,2,232,0.3920079469680786
605,2,233,0.3515566289424896
606,2,234,0.405874103307724
607,2,235,0.33556193113327026
608,2,236,0.34082669019699097
609,2,237,0.4038897454738617
610,2,238,0.347464382648468
611,2,239,0.34338271617889404
612,2,240,0.39031726121902466
613,2,241,0.37172621488571167
614,2,242,0.46176713705062866
615,2,243,0.31770116090774536
616,2,244,0.3524666726589203
617,2,245,0.35463541746139526
618,2,246,0.3222644627094269
619,2,247,0.37267541885375977
620,2,248,0.40148353576660156
621,2,249,0.31694039702415466
622,2,250,0.37363192439079285
623,2,251,0.3193323016166687
624,2,252,0.37905430793762207
625,2,253,0.3640275299549103
626,2,254,0.3849206864833832
627,2,255,0.307634174823761
628,2,256,0.3187978267669678
629,2,257,0.3550758957862854
630,2,258,0.3782500922679901
631,2,259,0.4789751172065735
632,2,260,0.290993332862854
633,2,261,0.31240928173065186
634,2,262,0.3328854739665985
635,2,263,0.3490208387374878
636,2,264,0.34934234619140625
637,2,265,0.3230634033679962
638,2,266,0.4201889932155609
639,2,267,0.29446932673454285
640,2,268,0.46683597564697266
641,2,269,0.3441823124885559
642,2,270,0.3407916724681854
643,2,271,0.3885735869407654
644,2,272,0.36468127369880676
645,2,273,0.3554156720638275
646,2,274,0.33749112486839294
647,2,275,0.3657359182834625
648,2,276,0.3212202489376068
649,2,277,0.37367111444473267
650,2,278,0.4534596800804138
651,2,279,0.34817999601364136
652,2,280,0.3731371760368347
653,2,281,0.3193301558494568
654,2,282,0.3293154835700989
655,2,283,0.34348446130752563
656,2,284,0.3993441164493561
657,2,285,0.39225614070892334
658,2,286,0.3340429961681366
659,2,287,0.38006335496902466
660,2,288,0.3474871516227722
661,2,289,0.3244176506996155
662,2,290,0.3811304271221161
663,2,291,0.4011404514312744
664,2,292,0.3452080190181732
665,2,293,0.3333292305469513
666,2,294,0.3037404417991638
667,2,295,0.4223916530609131
668,2,296,0.40732041001319885
669,2,297,0.3849935531616211
670,2,298,0.31376761198043823
671,2,299,0.33738821744918823
672,2,300,0.5195618271827698
673,2,301,0.3977714776992798
674,2,302,0.32322821021080017
675,2,303,0.35247474908828735
676,2,304,0.3149415850639343
677,2,305,0.3023177683353424
678,2,306,0.3312376141548157
679,2,307,0.3758571743965149
680,2,308,0.24147188663482666
681,2,309,0.3508872091770172
682,2,310,0.31500697135925293
683,2,311,0.33094629645347595
684,2,312,0.45093172788619995
685,2,313,0.35124629735946655
686,2,314,0.3994752764701843
687,2,315,0.3364070951938629
688,2,316,0.27559274435043335
689,2,317,0.39369624853134155
690,2,318,0.3719108998775482
691,2,319,0.29178377985954285
692,2,320,0.30625301599502563
693,2,321,0.47152748703956604
694,2,322,0.39048147201538086
695,2,323,0.4286676347255707
696,2,324,0.6597440242767334
697,2,325,0.3004039227962494
698,2,326,0.31828364729881287
699,2,327,0.3706052899360657
700,2,328,0.508643388748169
701,2,329,0.36972251534461975
702,2,330,0.3837687075138092
703,2,331,0.28232342004776
704,2,332,0.29592829942703247
705,2,333,0.5074727535247803
706,2,334,0.3501894474029541
707,2,335,0.3483133912086487
708,2,336,0.29192960262298584
709,2,337,0.3934347629547119
710,2,338,0.36251795291900635
711,2,339,0.27012211084365845
712,2,340,0.34677958488464355
713,2,341,0.34552091360092163
714,2,342,0.2969857454299927
715,2,343,0.5085629820823669
716,2,344,0.3236127197742462
717,2,345,0.3499716818332672
718,2,346,0.35813742876052856
719,2,347,0.38953763246536255
720,2,348,0.3069863021373749
721,2,349,0.37623330950737
722,2,350,0.38569432497024536
723,2,351,0.35026678442955017
724,2,352,0.333562970161438
725,2,353,0.2744099795818329
726,2,354,0.35170799493789673
727,2,355,0.3838876187801361
728,2,356,0.4002959132194519
729,2,357,0.3350265622138977
730,2,358,0.3564949631690979
731,2,359,0.3479163944721222
732,2,360,0.317287415266037
733,2,361,0.3342140316963196
734,2,362,0.3480682373046875
735,2,363,0.4008602201938629
736,2,364,0.32235655188560486
737,2,365,0.3443267345428467
738,2,366,0.719744086265564
739,2,367,0.3907429277896881
740,2,368,0.39069411158561707
741,2,369,0.30305179953575134
742,2,370,0.38435253500938416
743,2,371,0.358337938785553
744,2,372,0.39044588804244995
745,3,1,0.33926448225975037
746,3,2,0.2608688771724701
747,3,3,0.27411070466041565
748,3,4,0.41259533166885376
749,3,5,0.32440632581710815
750,3,6,0.24380891025066376
751,3,7,0.3616635203361511
752,3,8,0.31582802534103394
753,3,9,0.33354026079177856
754,3,10,0.34213361144065857
755,3,11,0.35419222712516785
756,3,12,0.30721303820610046
757,3,13,0.31000080704689026
758,3,14,0.31883513927459717
759,3,15,0.2461189329624176
760,3,16,0.6170098185539246
761,3,17,0.35585838556289673
762,3,18,0.33227285742759705
763,3,19,0.3128187954425812
764,3,20,0.367451012134552
765,3,21,0.3714546859264374
766,3,22,0.2770397961139679
767,3,23,0.44866761565208435
768,3,24,0.3203042149543762
769,3,25,0.315508097410202
770,3,26,0.37424007058143616
771,3,27,0.3594443202018738
772,3,28,0.29832005500793457
773,3,29,0.4472106993198395
774,3,30,0.2442842423915863
775,3,31,0.31209686398506165
776,3,32,0.348383367061615
777,3,33,0.3443397879600525
778,3,34,0.31951475143432617
779,3,35,0.34269967675209045
780,3,36,0.31912949681282043
781,3,37,0.29046255350112915
782,3,38,0.3761894404888153
783,3,39,0.37048330903053284
784,3,40,0.29678046703338623
785,3,41,0.38905951380729675
786,3,42,0.34227728843688965
787,3,43,0.31192368268966675
788,3,44,0.37401074171066284
789,3,45,0.3325177729129791
790,3,46,0.37666112184524536
791,3,47,0.320720374584198
792,3,48,0.2882029414176941
793,3,49,0.3072367310523987
794,3,50,0.34353557229042053
795,3,51,0.2988835275173187
796,3,52,0.32890865206718445
797,3,53,0.2814527153968811
798,3,54,0.334116131067276
799,3,55,0.31569093465805054
800,3,56,0.3122958242893219
801,3,57,0.6632450819015503
802,3,58,0.3752583861351013
803,3,59,0.2733902335166931
804,3,60,0.2812812924385071
805,3,61,0.286774218082428
806,3,62,0.30607789754867554
807,3,63,0.2607186436653137
808,3,64,0.3456512987613678
809,3,65,0.23286350071430206
810,3,66,0.3090343177318573
811,3,67,0.29361236095428467
812,3,68,0.29694879055023193
813,3,69,0.29381027817726135
814,3,70,0.3348788321018219
815,3,71,0.29677313566207886
816,3,72,0.29458945989608765
817,3,73,0.4857463836669922
818,3,74,0.3471139669418335
819,3,75,0.3139438331127167
820,3,76,0.246173694729805
821,3,77,0.3236076533794403
822,3,78,0.2991451025009155
823,3,79,0.23425576090812683
824,3,80,0.27155089378356934
825,3,81,0.30287498235702515
826,3,82,0.32888418436050415
827,3,83,0.39067739248275757
828,3,84,0.3384869694709778
829,3,85,0.28528398275375366
830,3,86,0.27687084674835205
831,3,87,0.33518025279045105
832,3,88,0.30528661608695984
833,3,89,0.30557137727737427
834,3,90,0.3717845380306244
835,3,91,0.38508927822113037
836,3,92,0.2740815281867981
837,3,93,0.3870510458946228
838,3,94,0.2733251452445984
839,3,95,0.3484961986541748
840,3,96,0.6216111779212952
841,3,97,0.29023927450180054
842,3,98,0.3052818775177002
843,3,99,0.30392035841941833
844,3,100,0.29338446259498596
845,3,101,0.38358616828918457
846,3,102,0.2929367125034332
847,3,103,0.29204997420310974
848,3,104,0.29399776458740234
849,3,105,0.306568443775177
850,3,106,0.3506489098072052
851,3,107,0.2991786599159241
852,3,108,0.31596773862838745
853,3,109,0.31207728385925293
854,3,110,0.36930376291275024
855,3,111,0.25302982330322266
856,3,112,0.24644561111927032
857,3,113,0.33598265051841736
858,3,114,0.2891353964805603
859,3,115,0.34029620885849
860,3,116,0.33470791578292847
861,3,117,0.3017283082008362
862,3,118,0.2643527090549469
863,3,119,0.47903046011924744
864,3,120,0.29087957739830017
865,3,121,0.47464123368263245
866,3,122,0.30042678117752075
867,3,123,0.29101699590682983
868,3,124,0.31358328461647034
869,3,125,0.32075685262680054
870,3,126,0.29265037178993225
871,3,127,0.37152594327926636
872,3,128,0.30883336067199707
873,3,129,0.27385610342025757
874,3,130,0.23780198395252228
875,3,131,0.33492082357406616
876,3,132,0.35259634256362915
877,3,133,0.2886464297771454
878,3,134,0.3516412675380707
879,3,135,0.3403696119785309
880,3,136,0.29059410095214844
881,3,137,0.28922805190086365
882,3,138,0.2940220534801483
883,3,139,0.27498555183410645
884,3,140,0.6377636194229126
885,3,141,0.35845351219177246
886,3,142,0.34089499711990356
887,3,143,0.26138633489608765
888,3,144,0.28679147362709045
889,3,145,0.2898084819316864
890,3,146,0.33963268995285034
891,3,147,0.3540251851081848
892,3,148,0.3027614951133728
893,3,149,0.2509854733943939
894,3,150,0.31172120571136475
895,3,151,0.31170183420181274
896,3,152,0.33963197469711304
897,3,153,0.282774955034256
898,3,154,0.3739262521266937
899,3,155,0.2685391306877136
900,3,156,0.28274375200271606
901,3,157,0.3531782031059265
902,3,158,0.2323610484600067
903,3,159,0.3201952576637268
904,3,160,0.3119061589241028
905,3,161,0.31652531027793884
906,3,162,0.31190401315689087
907,3,163,0.37164244055747986
908,3,164,0.2587512135505676
909,3,165,0.4218568801879883
910,3,166,0.31921911239624023
911,3,167,0.2756001353263855
912,3,168,0.23471736907958984
913,3,169,0.2966415286064148
914,3,170,0.29275915026664734
915,3,171,0.2801482081413269
916,3,172,0.3942610025405884
917,3,173,0.34355732798576355
918,3,174,0.33054977655410767
919,3,175,0.4290000796318054
920,3,176,0.3951636850833893
921,3,177,0.2951076626777649
922,3,178,0.4296673834323883
923,3,179,0.3207983374595642
924,3,180,0.27514418959617615
925,3,181,0.26945334672927856
926,3,182,0.3098909854888916
927,3,183,0.28859639167785645
928,3,184,0.28068608045578003
929,3,185,0.2678412199020386
930,3,186,0.3119702935218811
931,3,187,0.3261963427066803
932,3,188,0.25836092233657837
933,3,189,0.258087694644928
934,3,190,0.28796154260635376
935,3,191,0.2901512682437897
936,3,192,0.4067309498786926
937,3,193,0.3797191381454468
